,Latitude,Logitude,VWC
3460,895658.5214,4645438.578,0.4096358788378227
3461,895667.9206,4645438.578,0.41415975796131926
3462,895677.3199,4645438.578,0.4074502905483345
3463,895686.7191,4645438.578,0.40950346680647404
3464,895696.1184,4645438.578,0.40778028592335175
3465,895705.5177,4645438.578,0.40994241738942155
3466,895714.9169,4645438.578,0.4093254410933075
3467,895724.3162,4645438.578,0.40762725605504946
3468,895733.7155,4645438.578,0.4078901802511224
3469,895743.1147,4645438.578,0.40728889220550624
3470,895752.514,4645438.578,0.40723328620053073
3471,895761.9132,4645438.578,0.40788102650952357
3472,895771.3125,4645438.578,0.4080898349523976
3473,895780.7118,4645438.578,0.40824646827020783
3474,895790.111,4645438.578,0.410428517632229
3475,895799.5103,4645438.578,0.4081998786542496
3476,895808.9096,4645438.578,0.4075772472768826
3477,895818.3088,4645438.578,0.40744235524711064
3478,895827.7081,4645438.578,0.40973073839499297
3479,895837.1073,4645438.578,0.4102675215273879
3480,895846.5066,4645438.578,0.4097653960956272
3481,895855.9059,4645438.578,0.3970336243092718
3482,895865.3051,4645438.578,0.3970189050366921
3483,895874.7044,4645438.578,0.3970294459149012
3484,895884.1037,4645438.578,0.405967315658169
3485,895893.5029,4645438.578,0.4068703584593698
3486,895902.9022,4645438.578,0.3981345267635039
3487,895912.3014,4645438.578,0.4049450427398726
3488,895921.7007,4645438.578,0.4014912881282033
3489,895931.1,4645438.578,0.41017952140247105
3490,895940.4992,4645438.578,0.40666954092064794
3491,895949.8985,4645438.578,0.40778578521971653
3492,895959.2978,4645438.578,0.4099889731686983
3493,895968.697,4645438.578,0.40812817904325455
3494,895978.0963,4645438.578,0.40669361382991176
3495,895987.4955,4645438.578,0.4102347623350058
3496,895996.8948,4645438.578,0.41024405891286825
3497,896006.2941,4645438.578,0.4095475501309736
3498,896015.6933,4645438.578,0.41020373403818106
3499,896025.0926,4645438.578,0.40912469429324916
3500,896034.4919,4645438.578,0.4002707915857575
3501,896043.8911,4645438.578,0.4049888564538739
3502,896053.2904,4645438.578,0.4032319592134104
3503,896062.6896,4645438.578,0.40315090212540705
3504,896072.0889,4645438.578,0.40559902237968554
3505,896081.4882,4645438.578,0.4022174361637301
3506,896090.8874,4645438.578,0.40177180512463945
3507,896100.2867,4645438.578,0.4027008326427777
3508,896109.6859,4645438.578,0.4020317512347648
3509,896119.0852,4645438.578,0.4103534147919658
3510,896128.4845,4645438.578,0.4027144480750292
3511,896137.8837,4645438.578,0.4021928859549997
3512,896147.283,4645438.578,0.4031395486114451
3513,896156.6823,4645438.578,0.4024279755877242
3514,896166.0815,4645438.578,0.4023194621631606
3515,896175.4808,4645438.578,0.40234509052737133
3516,896184.88,4645438.578,0.4026527395225271
3517,896194.2793,4645438.578,0.4013204657840511
3518,896203.6786,4645438.578,0.4023625987730002
3519,896213.0778,4645438.578,0.4022101521651829
3520,896222.4771,4645438.578,0.4032091540452304
3521,896231.8764,4645438.578,0.4026991685147434
3522,896241.2756,4645438.578,0.4020299356046395
3523,896250.6749,4645438.578,0.40269222076051403
3524,896260.0741,4645438.578,0.4023706647785462
3525,896269.4734,4645438.578,0.40284789648889757
3526,896278.8727,4645438.578,0.4037883092117923
3527,896288.2719,4645438.578,0.41018132356290965
3528,896297.6712,4645438.578,0.41026349663330414
3529,896307.0705,4645438.578,0.410147227671424
3530,896316.4697,4645438.578,0.4004854038646416
3531,896325.869,4645438.578,0.4102780286209928
3532,896335.2682,4645438.578,0.4104401843721723
3533,896344.6675,4645438.578,0.4103823783131627
3534,896354.0668,4645438.578,0.4103697804204554
3535,896363.466,4645438.578,0.39834956989803844
3536,896372.8653,4645438.578,0.4076278310466092
3537,896382.2646,4645438.578,0.410455973189776
3538,896391.6638,4645438.578,0.4097966631947673
3539,896401.0631,4645438.578,0.41037026557534995
3540,896410.4623,4645438.578,0.41008874328577133
3541,896419.8616,4645438.578,0.4000290419357773
3542,896429.2609,4645438.578,0.40869373219949434
3543,896438.6601,4645438.578,0.41020223117784554
3544,896448.0594,4645438.578,0.4096548566553702
3545,896457.4587,4645438.578,0.4103029032108271
3546,896466.8579,4645438.578,0.4104442375668193
3547,896476.2572,4645438.578,0.4102551080190162
3548,896485.6564,4645438.578,0.41037439378056645
3549,896495.0557,4645438.578,0.3967184622370535
3550,896504.455,4645438.578,0.39632402336618366
3551,896513.8542,4645438.578,0.4005440370750222
3552,896523.2535,4645438.578,0.396082902565492
3553,896532.6528,4645438.578,0.3851199463178263
3554,896542.052,4645438.578,0.3949984889864301
3555,896551.4513,4645438.578,0.40919903583712425
3556,896560.8505,4645438.578,0.4101717497715526
3557,896570.2498,4645438.578,0.4078903946951866
3558,896579.6491,4645438.578,0.41025030446241184
3559,896589.0483,4645438.578,0.39701981489944804
3560,896598.4476,4645438.578,0.39874745639914677
3561,896607.8468,4645438.578,0.3833322757183665
3562,896617.2461,4645438.578,0.39221154262923813
3563,896626.6454,4645438.578,0.41016600916229395
3564,896636.0446,4645438.578,0.4074580750642447
3565,896645.4439,4645438.578,0.4071124828161711
3566,896654.8432,4645438.578,0.4086538210421493
3567,896664.2424,4645438.578,0.41031348538323814
3568,896673.6417,4645438.578,0.4006200537238877
3569,896683.0409,4645438.578,0.4103305443293466
3570,896692.4402,4645438.578,0.40969324697445536
3571,896701.8395,4645438.578,0.4067068778849521
3572,896711.2387,4645438.578,0.4102433993425246
3573,896720.638,4645438.578,0.40951081460908684
3574,896730.0373,4645438.578,0.4102519318890553
3575,896739.4365,4645438.578,0.4103959904009389
3576,896748.8358,4645438.578,0.40857920219186555
3577,896758.235,4645438.578,0.4103980781706377
3578,896767.6343,4645438.578,0.4055366260921836
3579,896777.0336,4645438.578,0.4103220641660001
3580,896786.4328,4645438.578,0.39438652084582987
3581,896795.8321,4645438.578,0.4057278789786009
3582,896805.2314,4645438.578,0.39576861078767167
3583,896814.6306,4645438.578,0.3875626475348269
3584,896824.0299,4645438.578,0.3856882198432978
3585,896833.4291,4645438.578,0.4077665016821705
3586,895423.5398,4645429.178,0.41036291053290935
3587,895432.9391,4645429.178,0.4097103140854978
3588,895442.3383,4645429.178,0.4075082587614317
3589,895451.7376,4645429.178,0.41042098079154576
3590,895461.1369,4645429.178,0.41033190002353837
3591,895470.5361,4645429.178,0.40591174626334586
3592,895479.9354,4645429.178,0.41039821650879177
3593,895489.3346,4645429.178,0.410112621362472
3594,895498.7339,4645429.178,0.4103585775116208
3595,895508.1332,4645429.178,0.4103162763555848
3596,895517.5324,4645429.178,0.4073868121855801
3597,895526.9317,4645429.178,0.40861877506513916
3598,895536.331,4645429.178,0.40877256213359536
3599,895545.7302,4645429.178,0.40793692948510984
3600,895555.1295,4645429.178,0.4113735591480418
3601,895564.5287,4645429.178,0.4082570244511834
3602,895573.928,4645429.178,0.40727105023888255
3603,895583.3273,4645429.178,0.40806559571157014
3604,895592.7265,4645429.178,0.40951173528292273
3605,895602.1258,4645429.178,0.4001382677325288
3606,895611.525,4645429.178,0.410235271435435
3607,895620.9243,4645429.178,0.4102941076549582
3608,895630.3236,4645429.178,0.41020477451720433
3609,895639.7228,4645429.178,0.4091610547453162
3610,895649.1221,4645429.178,0.4015711225451959
3611,895658.5214,4645429.178,0.40111252684028165
3612,895667.9206,4645429.178,0.40186682604283974
3613,895677.3199,4645429.178,0.4019315809671635
3614,895686.7191,4645429.178,0.4021804208262018
3615,895696.1184,4645429.178,0.40224863481775675
3616,895705.5177,4645429.178,0.41422690021811026
3617,895714.9169,4645429.178,0.41027966846634667
3618,895724.3162,4645429.178,0.40910280500490087
3619,895733.7155,4645429.178,0.40846454325788745
3620,895743.1147,4645429.178,0.4102751434630174
3621,895752.514,4645429.178,0.4110274460682052
3622,895761.9132,4645429.178,0.4095102129404088
3623,895771.3125,4645429.178,0.40782580291286485
3624,895780.7118,4645429.178,0.4073178499637107
3625,895790.111,4645429.178,0.4077901573268415
3626,895799.5103,4645429.178,0.4040696095176673
3627,895808.9096,4645429.178,0.40340399072876226
3628,895818.3088,4645429.178,0.4033485624649238
3629,895827.7081,4645429.178,0.4034946848576819
3630,895837.1073,4645429.178,0.4034312297758226
3631,895846.5066,4645429.178,0.40330977999980205
3632,895855.9059,4645429.178,0.40919257249352803
3633,895865.3051,4645429.178,0.40869348151361207
3634,895874.7044,4645429.178,0.39703011803265037
3635,895884.1037,4645429.178,0.41041829732125085
3636,895893.5029,4645429.178,0.40299478700542923
3637,895902.9022,4645429.178,0.3984005673600648
3638,895912.3014,4645429.178,0.3992377833984321
3639,895921.7007,4645429.178,0.40011765400700283
3640,895931.1,4645429.178,0.4068052102188892
3641,895940.4992,4645429.178,0.40096878285733295
3642,895949.8985,4645429.178,0.4090680659092184
3643,895959.2978,4645429.178,0.40819785754308696
3644,895968.697,4645429.178,0.40191696892645473
3645,895978.0963,4645429.178,0.4101481163672159
3646,895987.4955,4645429.178,0.4101635058548574
3647,895996.8948,4645429.178,0.41022133165630414
3648,896006.2941,4645429.178,0.4101527866193896
3649,896015.6933,4645429.178,0.40673950421993926
3650,896025.0926,4645429.178,0.4064234010990491
3651,896034.4919,4645429.178,0.40071120373011015
3652,896043.8911,4645429.178,0.4026545116243372
3653,896053.2904,4645429.178,0.4033396012604627
3654,896062.6896,4645429.178,0.4056055633857953
3655,896072.0889,4645429.178,0.4021758447897141
3656,896081.4882,4645429.178,0.4019693780744631
3657,896090.8874,4645429.178,0.40253810073028745
3658,896100.2867,4645429.178,0.40329725650478526
3659,896109.6859,4645429.178,0.40270994581404973
3660,896119.0852,4645429.178,0.4025897231697969
3661,896128.4845,4645429.178,0.4029562011728022
3662,896137.8837,4645429.178,0.41029238073849855
3663,896147.283,4645429.178,0.41034106128048664
3664,896156.6823,4645429.178,0.410418473729969
3665,896166.0815,4645429.178,0.4038501015087534
3666,896175.4808,4645429.178,0.40188063602070967
3667,896184.88,4645429.178,0.402515556178061
3668,896194.2793,4645429.178,0.4030476662951843
3669,896203.6786,4645429.178,0.40246496156158484
3670,896213.0778,4645429.178,0.4017748124867189
3671,896222.4771,4645429.178,0.40208204660548785
3672,896231.8764,4645429.178,0.402879154883777
3673,896241.2756,4645429.178,0.4020092214381093
3674,896250.6749,4645429.178,0.4027011087509163
3675,896260.0741,4645429.178,0.4021829961454157
3676,896269.4734,4645429.178,0.40340244667571395
3677,896278.8727,4645429.178,0.4032818485872976
3678,896288.2719,4645429.178,0.403389258494767
3679,896297.6712,4645429.178,0.4101915700472215
3680,896307.0705,4645429.178,0.4101788186468817
3681,896316.4697,4645429.178,0.3973279130239965
3682,896325.869,4645429.178,0.39724714448518195
3683,896335.2682,4645429.178,0.41041786535967933
3684,896344.6675,4645429.178,0.4104387305359357
3685,896354.0668,4645429.178,0.41026858224462215
3686,896363.466,4645429.178,0.4103542268654431
3687,896372.8653,4645429.178,0.4101959530666736
3688,896382.2646,4645429.178,0.41017154907789155
3689,896391.6638,4645429.178,0.4101922354827573
3690,896401.0631,4645429.178,0.410407160295303
3691,896410.4623,4645429.178,0.40873844430039724
3692,896419.8616,4645429.178,0.41037704778020756
3693,896429.2609,4645429.178,0.4103147248462284
3694,896438.6601,4645429.178,0.41021278689846935
3695,896448.0594,4645429.178,0.4104184794240704
3696,896457.4587,4645429.178,0.39732070590730784
3697,896466.8579,4645429.178,0.41020236114264785
3698,896476.2572,4645429.178,0.4083411367499465
3699,896485.6564,4645429.178,0.41032612042841976
3700,896495.0557,4645429.178,0.3993432934505951
3701,896504.455,4645429.178,0.38788907574782405
3702,896513.8542,4645429.178,0.39555325969156324
3703,896523.2535,4645429.178,0.3969146341170255
3704,896532.6528,4645429.178,0.39285843546723503
3705,896542.052,4645429.178,0.39659655285107737
3706,896551.4513,4645429.178,0.4101546324970605
3707,896560.8505,4645429.178,0.41045492213710716
3708,896570.2498,4645429.178,0.4095782794727632
3709,896579.6491,4645429.178,0.41016542476259515
3710,896589.0483,4645429.178,0.39673150475119767
3711,896598.4476,4645429.178,0.39611655211901564
3712,896607.8468,4645429.178,0.40633429169049584
3713,896617.2461,4645429.178,0.3961090579285808
3714,896626.6454,4645429.178,0.40660913225923373
3715,896636.0446,4645429.178,0.4023707568184537
3716,896645.4439,4645429.178,0.41035194684418375
3717,896654.8432,4645429.178,0.4077850130063752
3718,896664.2424,4645429.178,0.4089504798749014
3719,896673.6417,4645429.178,0.4062083204979706
3720,896683.0409,4645429.178,0.3990859687749304
3721,896692.4402,4645429.178,0.4103030976728793
3722,896701.8395,4645429.178,0.40521758974055283
3723,896711.2387,4645429.178,0.4091854827363414
3724,896720.638,4645429.178,0.4100417920838716
3725,896730.0373,4645429.178,0.40899322875828426
3726,896739.4365,4645429.178,0.41043140602790235
3727,896748.8358,4645429.178,0.3960341234561127
3728,896758.235,4645429.178,0.41034784364678883
3729,896767.6343,4645429.178,0.4093756311997904
3730,896777.0336,4645429.178,0.39664459927976864
3731,896786.4328,4645429.178,0.4097524368691818
3732,896795.8321,4645429.178,0.4094728887198138
3733,896805.2314,4645429.178,0.36986498747626617
3734,896814.6306,4645429.178,0.39940936973058727
3735,896824.0299,4645429.178,0.3960935963205502
3736,896833.4291,4645429.178,0.40672141233792797
3737,895423.5398,4645419.779,0.41034943832519044
3738,895432.9391,4645419.779,0.40282005247820224
3739,895442.3383,4645419.779,0.40846731562763566
3740,895451.7376,4645419.779,0.4103070534458494
3741,895461.1369,4645419.779,0.40357489346493036
3742,895470.5361,4645419.779,0.4103298691117522
3743,895479.9354,4645419.779,0.4103665589122392
3744,895489.3346,4645419.779,0.4101844767804239
3745,895498.7339,4645419.779,0.4102031575943807
3746,895508.1332,4645419.779,0.40763629410541613
3747,895517.5324,4645419.779,0.40841775859763335
3748,895526.9317,4645419.779,0.40899246128985367
3749,895536.331,4645419.779,0.40800120932522455
3750,895545.7302,4645419.779,0.40814501553457383
3751,895555.1295,4645419.779,0.40970110936799065
3752,895564.5287,4645419.779,0.41027785930399974
3753,895573.928,4645419.779,0.4104318500259291
3754,895583.3273,4645419.779,0.4084499072900691
3755,895592.7265,4645419.779,0.40788356720940133
3756,895602.1258,4645419.779,0.41015355211113336
3757,895611.525,4645419.779,0.410313465051323
3758,895620.9243,4645419.779,0.41025135270277224
3759,895630.3236,4645419.779,0.41015068008979366
3760,895639.7228,4645419.779,0.4080182155292637
3761,895649.1221,4645419.779,0.40122642702540473
3762,895658.5214,4645419.779,0.400984545609146
3763,895667.9206,4645419.779,0.4011230866834721
3764,895677.3199,4645419.779,0.40198773634283447
3765,895686.7191,4645419.779,0.4021605371991176
3766,895696.1184,4645419.779,0.40228216778748904
3767,895705.5177,4645419.779,0.4025230306680646
3768,895714.9169,4645419.779,0.40318339866932873
3769,895724.3162,4645419.779,0.41102815332977344
3770,895733.7155,4645419.779,0.4124636923849342
3771,895743.1147,4645419.779,0.4071439553010331
3772,895752.514,4645419.779,0.40773165995748856
3773,895761.9132,4645419.779,0.41131648884629063
3774,895771.3125,4645419.779,0.4093528676007209
3775,895780.7118,4645419.779,0.40446569069164584
3776,895790.111,4645419.779,0.40446717707706126
3777,895799.5103,4645419.779,0.40721758017243415
3778,895808.9096,4645419.779,0.40745399775005947
3779,895818.3088,4645419.779,0.40730456048008246
3780,895827.7081,4645419.779,0.40413398437930687
3781,895837.1073,4645419.779,0.4038140556384667
3782,895846.5066,4645419.779,0.4076817215146371
3783,895855.9059,4645419.779,0.4037515156068424
3784,895865.3051,4645419.779,0.4037284541236202
3785,895874.7044,4645419.779,0.403472986836614
3786,895884.1037,4645419.779,0.4029404188787966
3787,895893.5029,4645419.779,0.39837849944523895
3788,895902.9022,4645419.779,0.41042640668552227
3789,895912.3014,4645419.779,0.39913143148643715
3790,895921.7007,4645419.779,0.40712509670084807
3791,895931.1,4645419.779,0.401010049416691
3792,895940.4992,4645419.779,0.4018422269383142
3793,895949.8985,4645419.779,0.41015667435513226
3794,895959.2978,4645419.779,0.4007264077738316
3795,895968.697,4645419.779,0.40039703113470854
3796,895978.0963,4645419.779,0.4101755907295928
3797,895987.4955,4645419.779,0.4003818499403529
3798,895996.8948,4645419.779,0.4101973698460005
3799,896006.2941,4645419.779,0.41015032996847084
3800,896015.6933,4645419.779,0.400342918638103
3801,896025.0926,4645419.779,0.40147066637983475
3802,896034.4919,4645419.779,0.40420121360680217
3803,896043.8911,4645419.779,0.4040759721440917
3804,896053.2904,4645419.779,0.40521955991524455
3805,896062.6896,4645419.779,0.4017508637211203
3806,896072.0889,4645419.779,0.40181047386610724
3807,896081.4882,4645419.779,0.4021682491880665
3808,896090.8874,4645419.779,0.40183244406138113
3809,896100.2867,4645419.779,0.4026927579767286
3810,896109.6859,4645419.779,0.40243051874238356
3811,896119.0852,4645419.779,0.4030877717005102
3812,896128.4845,4645419.779,0.4049029760868676
3813,896137.8837,4645419.779,0.3970426176051378
3814,896147.283,4645419.779,0.4103863002579262
3815,896156.6823,4645419.779,0.41035100114594075
3816,896166.0815,4645419.779,0.4101680296874416
3817,896175.4808,4645419.779,0.41036091671502023
3818,896184.88,4645419.779,0.4102135318412525
3819,896194.2793,4645419.779,0.40223092293752943
3820,896203.6786,4645419.779,0.40334268376830695
3821,896213.0778,4645419.779,0.4024001989201518
3822,896222.4771,4645419.779,0.4021315480188691
3823,896231.8764,4645419.779,0.4026538296328828
3824,896241.2756,4645419.779,0.40195337185174773
3825,896250.6749,4645419.779,0.40897718328366583
3826,896260.0741,4645419.779,0.41041693502396337
3827,896269.4734,4645419.779,0.4102549881209014
3828,896278.8727,4645419.779,0.4044201789670314
3829,896288.2719,4645419.779,0.40212483519733805
3830,896297.6712,4645419.779,0.4076817359425645
3831,896307.0705,4645419.779,0.4092380906970521
3832,896316.4697,4645419.779,0.4050276566954335
3833,896325.869,4645419.779,0.39694780851990813
3834,896335.2682,4645419.779,0.3960352738027965
3835,896344.6675,4645419.779,0.4103384355933933
3836,896354.0668,4645419.779,0.4103570663663748
3837,896363.466,4645419.779,0.4102126821815179
3838,896372.8653,4645419.779,0.4102475643528061
3839,896382.2646,4645419.779,0.4031592636658397
3840,896391.6638,4645419.779,0.41038574609626716
3841,896401.0631,4645419.779,0.4104065112550974
3842,896410.4623,4645419.779,0.4102653473823245
3843,896419.8616,4645419.779,0.40890646249918033
3844,896429.2609,4645419.779,0.4093241357411818
3845,896438.6601,4645419.779,0.41027548048879264
3846,896448.0594,4645419.779,0.41038253742638164
3847,896457.4587,4645419.779,0.40983713697455465
3848,896466.8579,4645419.779,0.41021958505192624
3849,896476.2572,4645419.779,0.41015399207150466
3850,896485.6564,4645419.779,0.40693362426190793
3851,896495.0557,4645419.779,0.39638883026331734
3852,896504.455,4645419.779,0.3886255192219707
3853,896513.8542,4645419.779,0.3957439529028813
3854,896523.2535,4645419.779,0.39686593115724794
3855,896532.6528,4645419.779,0.3942692633916411
3856,896542.052,4645419.779,0.4084231406651594
3857,896551.4513,4645419.779,0.410430387648041
3858,896560.8505,4645419.779,0.40909134083293985
3859,896570.2498,4645419.779,0.41037423745573753
3860,896579.6491,4645419.779,0.41044227827474494
3861,896589.0483,4645419.779,0.4048355721764719
3862,896598.4476,4645419.779,0.38947910193359003
3863,896607.8468,4645419.779,0.3825053654982575
3864,896617.2461,4645419.779,0.3962423277045374
3865,896626.6454,4645419.779,0.405711315262285
3866,896636.0446,4645419.779,0.41031655190290084
3867,896645.4439,4645419.779,0.408432970823798
3868,896654.8432,4645419.779,0.4103052042023897
3869,896664.2424,4645419.779,0.41028618687622215
3870,896673.6417,4645419.779,0.41033760223868787
3871,896683.0409,4645419.779,0.3965789043350463
3872,896692.4402,4645419.779,0.41016940720441564
3873,896701.8395,4645419.779,0.41035052335994854
3874,896711.2387,4645419.779,0.4101565321955268
3875,896720.638,4645419.779,0.41038198302861917
3876,896730.0373,4645419.779,0.4094546130618527
3877,896739.4365,4645419.779,0.408347016258601
3878,896748.8358,4645419.779,0.3966142278171086
3879,896758.235,4645419.779,0.40965425778614944
3880,896767.6343,4645419.779,0.4070934318636173
3881,896777.0336,4645419.779,0.39223103432513623
3882,896786.4328,4645419.779,0.40666303782668245
3883,896795.8321,4645419.779,0.39678377993790603
3884,896805.2314,4645419.779,0.3958529643696014
3885,896814.6306,4645419.779,0.3835699351324967
3886,896824.0299,4645419.779,0.38432599692136676
3887,896833.4291,4645419.779,0.4022940627299194
3888,895414.1405,4645410.38,0.41035496138326855
3889,895423.5398,4645410.38,0.4006401436665181
3890,895432.9391,4645410.38,0.40883638512317977
3891,895442.3383,4645410.38,0.41044206581632436
3892,895451.7376,4645410.38,0.4101739168902025
3893,895461.1369,4645410.38,0.40688974043090964
3894,895470.5361,4645410.38,0.40735022914142227
3895,895479.9354,4645410.38,0.410350930578506
3896,895489.3346,4645410.38,0.40978501489855385
3897,895498.7339,4645410.38,0.4090611206323595
3898,895508.1332,4645410.38,0.40906962747382586
3899,895517.5324,4645410.38,0.40725300550317767
3900,895526.9317,4645410.38,0.4089263769713911
3901,895536.331,4645410.38,0.40781971798477795
3902,895545.7302,4645410.38,0.4072249291000241
3903,895555.1295,4645410.38,0.41012644243919505
3904,895564.5287,4645410.38,0.40983207234833524
3905,895573.928,4645410.38,0.40927779226594624
3906,895583.3273,4645410.38,0.40923663198573834
3907,895592.7265,4645410.38,0.4101801424441806
3908,895602.1258,4645410.38,0.40260245779354104
3909,895611.525,4645410.38,0.39655707323066375
3910,895620.9243,4645410.38,0.3968907933852733
3911,895630.3236,4645410.38,0.41032859814995576
3912,895639.7228,4645410.38,0.41283028758631873
3913,895649.1221,4645410.38,0.4136254067770822
3914,895658.5214,4645410.38,0.4010192011711787
3915,895667.9206,4645410.38,0.4012698860334459
3916,895677.3199,4645410.38,0.40159924459128626
3917,895686.7191,4645410.38,0.40201662260415993
3918,895696.1184,4645410.38,0.40245412062742403
3919,895705.5177,4645410.38,0.40247898434681034
3920,895714.9169,4645410.38,0.40340458278113067
3921,895724.3162,4645410.38,0.40360534416829014
3922,895733.7155,4645410.38,0.4096866384146138
3923,895743.1147,4645410.38,0.4093019007516149
3924,895752.514,4645410.38,0.40804333055565506
3925,895761.9132,4645410.38,0.40742958007730257
3926,895771.3125,4645410.38,0.40805280543231565
3927,895780.7118,4645410.38,0.41041162710203555
3928,895790.111,4645410.38,0.4103613360058594
3929,895799.5103,4645410.38,0.4084802486973373
3930,895808.9096,4645410.38,0.40943972228782066
3931,895818.3088,4645410.38,0.4097793474642051
3932,895827.7081,4645410.38,0.4087220167880139
3933,895837.1073,4645410.38,0.40812415959635745
3934,895846.5066,4645410.38,0.40485377440211
3935,895855.9059,4645410.38,0.4043245136257092
3936,895865.3051,4645410.38,0.40437081995475344
3937,895874.7044,4645410.38,0.40409424816056266
3938,895884.1037,4645410.38,0.40415542339277627
3939,895893.5029,4645410.38,0.4092426567032271
3940,895902.9022,4645410.38,0.4103835992772445
3941,895912.3014,4645410.38,0.40940474370822916
3942,895921.7007,4645410.38,0.4094739439381271
3943,895931.1,4645410.38,0.400302811527975
3944,895940.4992,4645410.38,0.40111003856931876
3945,895949.8985,4645410.38,0.40824210090988067
3946,895959.2978,4645410.38,0.40218519849773815
3947,895968.697,4645410.38,0.40075116236444025
3948,895978.0963,4645410.38,0.4011677149947612
3949,895987.4955,4645410.38,0.4102018351100679
3950,895996.8948,4645410.38,0.40914026237838186
3951,896006.2941,4645410.38,0.40119858230564687
3952,896015.6933,4645410.38,0.40177043506553806
3953,896025.0926,4645410.38,0.4051498367587206
3954,896034.4919,4645410.38,0.4045802623245745
3955,896043.8911,4645410.38,0.40276551936266597
3956,896053.2904,4645410.38,0.40256376278387485
3957,896062.6896,4645410.38,0.4018844207546839
3958,896072.0889,4645410.38,0.4014674141770542
3959,896081.4882,4645410.38,0.40155256754925256
3960,896090.8874,4645410.38,0.4022432496065271
3961,896100.2867,4645410.38,0.40276022482481383
3962,896109.6859,4645410.38,0.40185349024277967
3963,896119.0852,4645410.38,0.40307785953840136
3964,896128.4845,4645410.38,0.4102610428829712
3965,896137.8837,4645410.38,0.41030545629164655
3966,896147.283,4645410.38,0.41036387630344506
3967,896156.6823,4645410.38,0.41015324577001616
3968,896166.0815,4645410.38,0.3975427257507546
3969,896175.4808,4645410.38,0.41035867693472866
3970,896184.88,4645410.38,0.41019465694623947
3971,896194.2793,4645410.38,0.4102504233271449
3972,896203.6786,4645410.38,0.4103555909385829
3973,896213.0778,4645410.38,0.4101969463602279
3974,896222.4771,4645410.38,0.4079831644905642
3975,896231.8764,4645410.38,0.41044679249692884
3976,896241.2756,4645410.38,0.4104383904233168
3977,896250.6749,4645410.38,0.4099737625990121
3978,896260.0741,4645410.38,0.4078663358728959
3979,896269.4734,4645410.38,0.410445776001441
3980,896278.8727,4645410.38,0.40685624670626636
3981,896288.2719,4645410.38,0.40874746766906883
3982,896297.6712,4645410.38,0.3982335870644397
3983,896307.0705,4645410.38,0.39948855517817766
3984,896316.4697,4645410.38,0.398572427315249
3985,896325.869,4645410.38,0.4102035984814833
3986,896335.2682,4645410.38,0.3958732540527672
3987,896344.6675,4645410.38,0.39667156370946005
3988,896354.0668,4645410.38,0.4103228860896305
3989,896363.466,4645410.38,0.4102874527552258
3990,896372.8653,4645410.38,0.4030951705817536
3991,896382.2646,4645410.38,0.41033535745209204
3992,896391.6638,4645410.38,0.4102938999383552
3993,896401.0631,4645410.38,0.41044858133999557
3994,896410.4623,4645410.38,0.41043899297643366
3995,896419.8616,4645410.38,0.4098976160142659
3996,896429.2609,4645410.38,0.40971774641373915
3997,896438.6601,4645410.38,0.4102454103171807
3998,896448.0594,4645410.38,0.41031325917000705
3999,896457.4587,4645410.38,0.41037423405972634
4000,896466.8579,4645410.38,0.4073023081883884
4001,896476.2572,4645410.38,0.410236877152128
4002,896485.6564,4645410.38,0.4059822616464028
4003,896495.0557,4645410.38,0.399462695359814
4004,896504.455,4645410.38,0.39381012136990073
4005,896513.8542,4645410.38,0.391766075591957
4006,896523.2535,4645410.38,0.3967089720195866
4007,896532.6528,4645410.38,0.41022578115137476
4008,896542.052,4645410.38,0.39895225451798133
4009,896551.4513,4645410.38,0.41024505384920085
4010,896560.8505,4645410.38,0.4089297197261705
4011,896570.2498,4645410.38,0.4086683683830841
4012,896579.6491,4645410.38,0.408543305976939
4013,896589.0483,4645410.38,0.4102793365965202
4014,896598.4476,4645410.38,0.3959848034821044
4015,896607.8468,4645410.38,0.3901877163636578
4016,896617.2461,4645410.38,0.40843586110060004
4017,896626.6454,4645410.38,0.41025780441421694
4018,896636.0446,4645410.38,0.4103984064240522
4019,896645.4439,4645410.38,0.4092236974495287
4020,896654.8432,4645410.38,0.40956461518571674
4021,896664.2424,4645410.38,0.40778087213333514
4022,896673.6417,4645410.38,0.40959010143336433
4023,896683.0409,4645410.38,0.41018778421742114
4024,896692.4402,4645410.38,0.41018303087083074
4025,896701.8395,4645410.38,0.41043055476927714
4026,896711.2387,4645410.38,0.40707444404532245
4027,896720.638,4645410.38,0.4074840584310317
4028,896730.0373,4645410.38,0.40909974490744694
4029,896739.4365,4645410.38,0.41017040949901235
4030,896748.8358,4645410.38,0.40323822095073536
4031,896758.235,4645410.38,0.4103145760103173
4032,896767.6343,4645410.38,0.3871429998662858
4033,896777.0336,4645410.38,0.4103299371444028
4034,896786.4328,4645410.38,0.3963856349060762
4035,896795.8321,4645410.38,0.39756552159969594
4036,896805.2314,4645410.38,0.3960921063353089
4037,896814.6306,4645410.38,0.386649796545426
4038,896824.0299,4645410.38,0.3819756275902061
4039,896833.4291,4645410.38,0.40334179048747365
4040,895404.7413,4645400.981,0.4103135173506249
4041,895414.1405,4645400.981,0.4067340270843269
4042,895423.5398,4645400.981,0.40826578343706765
4043,895432.9391,4645400.981,0.41028872278974327
4044,895442.3383,4645400.981,0.40864293647223743
4045,895451.7376,4645400.981,0.40711026748205825
