,Latitude,Logitude,VWC
1070,896805.2314,4645617.164,0.3996802363487524
1071,896814.6306,4645617.164,0.4007484972042585
1072,896824.0299,4645617.164,0.4015988436381505
1073,895771.3125,4645607.764,0.4076305223138423
1074,895780.7118,4645607.764,0.40617793942972547
1075,895790.111,4645607.764,0.40599877766799863
1076,895799.5103,4645607.764,0.39964875962821866
1077,895808.9096,4645607.764,0.3980086487216764
1078,895818.3088,4645607.764,0.40680174335583774
1079,895827.7081,4645607.764,0.3981498157930286
1080,895837.1073,4645607.764,0.4085477546372537
1081,895846.5066,4645607.764,0.4079867062153207
1082,895855.9059,4645607.764,0.4019619772079462
1083,895865.3051,4645607.764,0.4066236655689248
1084,895874.7044,4645607.764,0.3980253699722063
1085,895884.1037,4645607.764,0.3980332054872886
1086,895893.5029,4645607.764,0.4051182011939082
1087,895902.9022,4645607.764,0.3980927638246864
1088,895912.3014,4645607.764,0.39799704695781146
1089,895921.7007,4645607.764,0.4051003402442821
1090,895931.1,4645607.764,0.39785906546548444
1091,895940.4992,4645607.764,0.3995025599291413
1092,895949.8985,4645607.764,0.3977566021042113
1093,895959.2978,4645607.764,0.39770223149582534
1094,895968.697,4645607.764,0.3977801435523838
1095,895978.0963,4645607.764,0.39950852702574435
1096,895987.4955,4645607.764,0.39793888314474984
1097,895996.8948,4645607.764,0.40376044342716666
1098,896006.2941,4645607.764,0.3980106466491803
1099,896015.6933,4645607.764,0.39789208005294124
1100,896025.0926,4645607.764,0.3980521562417091
1101,896034.4919,4645607.764,0.3980093777913205
1102,896043.8911,4645607.764,0.4022987454099235
1103,896053.2904,4645607.764,0.39819325638142
1104,896062.6896,4645607.764,0.3981240608000886
1105,896072.0889,4645607.764,0.39802818406082474
1106,896081.4882,4645607.764,0.3980841387344602
1107,896090.8874,4645607.764,0.398149028454893
1108,896100.2867,4645607.764,0.3982204424959944
1109,896109.6859,4645607.764,0.39831888020524936
1110,896119.0852,4645607.764,0.39832109657214765
1111,896128.4845,4645607.764,0.40300818635706576
1112,896137.8837,4645607.764,0.3983532498955045
1113,896147.283,4645607.764,0.39836867560014283
1114,896156.6823,4645607.764,0.3983985528155484
1115,896166.0815,4645607.764,0.3985288738144471
1116,896175.4808,4645607.764,0.39859109313914426
1117,896184.88,4645607.764,0.3993345930071891
1118,896194.2793,4645607.764,0.3995358133452378
1119,896203.6786,4645607.764,0.399167365148875
1120,896213.0778,4645607.764,0.39897024553845584
1121,896222.4771,4645607.764,0.3994827881654786
1122,896231.8764,4645607.764,0.39897278712642603
1123,896241.2756,4645607.764,0.39859687822582945
1124,896250.6749,4645607.764,0.39894223358319314
1125,896260.0741,4645607.764,0.3994424090663825
1126,896269.4734,4645607.764,0.3991458121564398
1127,896278.8727,4645607.764,0.39869548559119666
1128,896288.2719,4645607.764,0.3988695466825175
1129,896297.6712,4645607.764,0.398884559986864
1130,896307.0705,4645607.764,0.39911428004815497
1131,896316.4697,4645607.764,0.39884159017098947
1132,896325.869,4645607.764,0.3988089275465395
1133,896335.2682,4645607.764,0.39883129511992643
1134,896344.6675,4645607.764,0.39875144010429286
1135,896354.0668,4645607.764,0.3984282484569627
1136,896363.466,4645607.764,0.3984057749148752
1137,896372.8653,4645607.764,0.3992559496479037
1138,896382.2646,4645607.764,0.3994903848269714
1139,896391.6638,4645607.764,0.39835376629401914
1140,896401.0631,4645607.764,0.3997171787502971
1141,896410.4623,4645607.764,0.39833747356452137
1142,896419.8616,4645607.764,0.39829423410050646
1143,896429.2609,4645607.764,0.3982192546935802
1144,896438.6601,4645607.764,0.3981907138872827
1145,896448.0594,4645607.764,0.39811839202874855
1146,896457.4587,4645607.764,0.4015179709360046
1147,896466.8579,4645607.764,0.4010612595539551
1148,896476.2572,4645607.764,0.40128735178518576
1149,896485.6564,4645607.764,0.4011091973181241
1150,896495.0557,4645607.764,0.39809996819688326
1151,896504.455,4645607.764,0.39810690003864524
1152,896513.8542,4645607.764,0.4009927690725032
1153,896523.2535,4645607.764,0.4003642941588332
1154,896532.6528,4645607.764,0.3983786292411534
1155,896542.052,4645607.764,0.39939722007924544
1156,896551.4513,4645607.764,0.40025028338368124
1157,896560.8505,4645607.764,0.40086224918994884
1158,896570.2498,4645607.764,0.3981060869111805
1159,896579.6491,4645607.764,0.39810371383959775
1160,896589.0483,4645607.764,0.39811060973120566
1161,896598.4476,4645607.764,0.4033027626038766
1162,896607.8468,4645607.764,0.4043246864961416
1163,896617.2461,4645607.764,0.398169395291368
1164,896626.6454,4645607.764,0.3981698444738979
1165,896636.0446,4645607.764,0.3981572919784395
1166,896645.4439,4645607.764,0.39818982484989285
1167,896654.8432,4645607.764,0.3981944396255033
1168,896664.2424,4645607.764,0.3982266351559573
1169,896673.6417,4645607.764,0.39822496251852396
1170,896683.0409,4645607.764,0.39822505737220193
1171,896692.4402,4645607.764,0.39826682113015266
1172,896701.8395,4645607.764,0.3982868975804231
1173,896711.2387,4645607.764,0.3982927882227634
1174,896720.638,4645607.764,0.39832529251079263
1175,896730.0373,4645607.764,0.3985367251483573
1176,896739.4365,4645607.764,0.4000092812233241
1177,896748.8358,4645607.764,0.40031551576561164
1178,896758.235,4645607.764,0.39985023312589857
1179,896767.6343,4645607.764,0.40069229684004726
1180,896777.0336,4645607.764,0.40119838030620486
1181,896786.4328,4645607.764,0.40172827167076075
1182,896795.8321,4645607.764,0.4015698257555007
1183,896805.2314,4645607.764,0.40151312757137947
1184,896814.6306,4645607.764,0.401051618203327
1185,896824.0299,4645607.764,0.40080633230487644
1186,895771.3125,4645598.365,0.406802154409909
1187,895780.7118,4645598.365,0.40078253704588673
1188,895790.111,4645598.365,0.407773134143781
1189,895799.5103,4645598.365,0.40599073881645364
1190,895808.9096,4645598.365,0.40640773426610444
1191,895818.3088,4645598.365,0.3980402657932724
1192,895827.7081,4645598.365,0.3980641073398657
1193,895837.1073,4645598.365,0.4065582800927072
1194,895846.5066,4645598.365,0.4090971344028732
1195,895855.9059,4645598.365,0.40934085511009655
1196,895865.3051,4645598.365,0.3980597561638523
1197,895874.7044,4645598.365,0.3981793613722427
1198,895884.1037,4645598.365,0.4060367267289534
1199,895893.5029,4645598.365,0.3981163654326252
1200,895902.9022,4645598.365,0.4014824416446567
1201,895912.3014,4645598.365,0.398083372356038
1202,895921.7007,4645598.365,0.39797960017185846
1203,895931.1,4645598.365,0.3979332584649942
1204,895940.4992,4645598.365,0.39790858557888814
1205,895949.8985,4645598.365,0.40038922868737414
1206,895959.2978,4645598.365,0.3977867113119997
1207,895968.697,4645598.365,0.3978934506731592
1208,895978.0963,4645598.365,0.3979079080701734
1209,895987.4955,4645598.365,0.40605981592758533
1210,895996.8948,4645598.365,0.39952882768105635
1211,896006.2941,4645598.365,0.39789122518908915
1212,896015.6933,4645598.365,0.39814182764669204
1213,896025.0926,4645598.365,0.39813461626419955
1214,896034.4919,4645598.365,0.3980752890955459
1215,896043.8911,4645598.365,0.40343552273130295
1216,896053.2904,4645598.365,0.39801881972507125
1217,896062.6896,4645598.365,0.4093408907188569
1218,896072.0889,4645598.365,0.39803468550226334
1219,896081.4882,4645598.365,0.40078249211915856
1220,896090.8874,4645598.365,0.4015472140841208
1221,896100.2867,4645598.365,0.3982945924991488
1222,896109.6859,4645598.365,0.3983068217637815
1223,896119.0852,4645598.365,0.3983419612402988
1224,896128.4845,4645598.365,0.39837785496614936
1225,896137.8837,4645598.365,0.3983740804647619
1226,896147.283,4645598.365,0.39840806430069303
1227,896156.6823,4645598.365,0.39842433161276686
1228,896166.0815,4645598.365,0.403617554899329
1229,896175.4808,4645598.365,0.39886513618315766
1230,896184.88,4645598.365,0.39922091072946947
1231,896194.2793,4645598.365,0.39938147924222434
1232,896203.6786,4645598.365,0.3998985353022973
1233,896213.0778,4645598.365,0.39947629062845924
1234,896222.4771,4645598.365,0.3998808565062995
1235,896231.8764,4645598.365,0.39944022132413687
1236,896241.2756,4645598.365,0.3996356369202486
1237,896250.6749,4645598.365,0.4025667288892601
1238,896260.0741,4645598.365,0.399537061065416
1239,896269.4734,4645598.365,0.39980771086523664
1240,896278.8727,4645598.365,0.39927378485954823
1241,896288.2719,4645598.365,0.3992245057261113
1242,896297.6712,4645598.365,0.3991353429167704
1243,896307.0705,4645598.365,0.3994431019252421
1244,896316.4697,4645598.365,0.39939608885365235
1245,896325.869,4645598.365,0.399620701073352
1246,896335.2682,4645598.365,0.3989632175219811
1247,896344.6675,4645598.365,0.3996244183417981
1248,896354.0668,4645598.365,0.39882409325323326
1249,896363.466,4645598.365,0.39842152245291984
1250,896372.8653,4645598.365,0.39838452686219833
1251,896382.2646,4645598.365,0.40048873438346966
1252,896391.6638,4645598.365,0.3983945082014377
1253,896401.0631,4645598.365,0.39835734642234055
1254,896410.4623,4645598.365,0.398353745703208
1255,896419.8616,4645598.365,0.39829214247775807
1256,896429.2609,4645598.365,0.3982280538140741
1257,896438.6601,4645598.365,0.3981740336537054
1258,896448.0594,4645598.365,0.401430783157278
1259,896457.4587,4645598.365,0.39810497414668666
1260,896466.8579,4645598.365,0.40141413946796006
1261,896476.2572,4645598.365,0.39805929692532316
1262,896485.6564,4645598.365,0.3981165974320755
1263,896495.0557,4645598.365,0.39815256195460397
1264,896504.455,4645598.365,0.3981175386908842
1265,896513.8542,4645598.365,0.40108083035929953
1266,896523.2535,4645598.365,0.4007409329185329
1267,896532.6528,4645598.365,0.398292207479088
1268,896542.052,4645598.365,0.39836945577364546
1269,896551.4513,4645598.365,0.4000487427237774
1270,896560.8505,4645598.365,0.4006354629367112
1271,896570.2498,4645598.365,0.40112563638285487
1272,896579.6491,4645598.365,0.3981742155476948
1273,896589.0483,4645598.365,0.3981875923790465
1274,896598.4476,4645598.365,0.39818113401524985
1275,896607.8468,4645598.365,0.40038208616210946
1276,896617.2461,4645598.365,0.40556361504781385
1277,896626.6454,4645598.365,0.40154249378079065
1278,896636.0446,4645598.365,0.3984309890045923
1279,896645.4439,4645598.365,0.3982670497501741
1280,896654.8432,4645598.365,0.3982678594931086
1281,896664.2424,4645598.365,0.39824389843915164
1282,896673.6417,4645598.365,0.3982469526963389
1283,896683.0409,4645598.365,0.3982614162858818
1284,896692.4402,4645598.365,0.3983078371964175
1285,896701.8395,4645598.365,0.3983236459686681
1286,896711.2387,4645598.365,0.3983747433198598
1287,896720.638,4645598.365,0.3983832334266434
1288,896730.0373,4645598.365,0.39887425303381
1289,896739.4365,4645598.365,0.40020375781673556
1290,896748.8358,4645598.365,0.4003311320153231
1291,896758.235,4645598.365,0.3999963549614149
1292,896767.6343,4645598.365,0.4011712499104719
1293,896777.0336,4645598.365,0.4014844901298008
1294,896786.4328,4645598.365,0.40199649962270173
1295,896795.8321,4645598.365,0.40254924048236923
1296,896805.2314,4645598.365,0.402253496723836
1297,896814.6306,4645598.365,0.4018776767909328
1298,896824.0299,4645598.365,0.4013519992221675
1299,895771.3125,4645588.966,0.40945782144812864
1300,895780.7118,4645588.966,0.40668860211275265
1301,895790.111,4645588.966,0.4003884625958285
1302,895799.5103,4645588.966,0.4087428547337653
1303,895808.9096,4645588.966,0.40174555132949746
1304,895818.3088,4645588.966,0.3981399770301071
1305,895827.7081,4645588.966,0.4070430094987953
1306,895837.1073,4645588.966,0.39807914016179025
1307,895846.5066,4645588.966,0.398435350439214
1308,895855.9059,4645588.966,0.40934257147663045
1309,895865.3051,4645588.966,0.3981576448773252
1310,895874.7044,4645588.966,0.39811411298117266
1311,895884.1037,4645588.966,0.4062978998851881
1312,895893.5029,4645588.966,0.4090539387182432
1313,895902.9022,4645588.966,0.40251881257544386
1314,895912.3014,4645588.966,0.39815748998582623
1315,895921.7007,4645588.966,0.3980069275953036
1316,895931.1,4645588.966,0.3979466621264023
1317,895940.4992,4645588.966,0.3978972528056394
1318,895949.8985,4645588.966,0.39793684908785426
1319,895959.2978,4645588.966,0.3978951928251526
1320,895968.697,4645588.966,0.4006598426043674
1321,895978.0963,4645588.966,0.4065449219207807
1322,895987.4955,4645588.966,0.40626966541227727
1323,895996.8948,4645588.966,0.39791893320259797
1324,896006.2941,4645588.966,0.39793943596879466
1325,896015.6933,4645588.966,0.398004590265928
1326,896025.0926,4645588.966,0.40598837682664407
1327,896034.4919,4645588.966,0.398290036126238
1328,896043.8911,4645588.966,0.39804180088735663
1329,896053.2904,4645588.966,0.39812824635958394
1330,896062.6896,4645588.966,0.40681495152956093
1331,896072.0889,4645588.966,0.4008555831842512
1332,896081.4882,4645588.966,0.39816455543940965
1333,896090.8874,4645588.966,0.3981751135518962
1334,896100.2867,4645588.966,0.39826788042763483
1335,896109.6859,4645588.966,0.39833471838687756
1336,896119.0852,4645588.966,0.3983729311230792
1337,896128.4845,4645588.966,0.39840681986362264
1338,896137.8837,4645588.966,0.3984272528667192
1339,896147.283,4645588.966,0.3985848757403072
1340,896156.6823,4645588.966,0.4036284360897946
1341,896166.0815,4645588.966,0.39891138151411776
1342,896175.4808,4645588.966,0.40381151097413504
1343,896184.88,4645588.966,0.3992923357165459
1344,896194.2793,4645588.966,0.3996304287927611
1345,896203.6786,4645588.966,0.3999958033895501
1346,896213.0778,4645588.966,0.39965093917226074
1347,896222.4771,4645588.966,0.39991878680365095
1348,896231.8764,4645588.966,0.40075447015461496
1349,896241.2756,4645588.966,0.3998130009370401
1350,896250.6749,4645588.966,0.39964898595017734
1351,896260.0741,4645588.966,0.39961986909932984
1352,896269.4734,4645588.966,0.3997598727116422
1353,896278.8727,4645588.966,0.4006672607804227
1354,896288.2719,4645588.966,0.39964407375853706
1355,896297.6712,4645588.966,0.3994590952405259
1356,896307.0705,4645588.966,0.39994545242303836
1357,896316.4697,4645588.966,0.40022437449781845
1358,896325.869,4645588.966,0.4002723551009709
1359,896335.2682,4645588.966,0.3999052495633804
1360,896344.6675,4645588.966,0.3996043471740291
1361,896354.0668,4645588.966,0.3985584311329943
1362,896363.466,4645588.966,0.39842741048655295
1363,896372.8653,4645588.966,0.398410968155875
1364,896382.2646,4645588.966,0.3983793717204155
1365,896391.6638,4645588.966,0.39835160249853896
1366,896401.0631,4645588.966,0.3984139773492234
1367,896410.4623,4645588.966,0.3983696601153849
1368,896419.8616,4645588.966,0.39828325431676054
1369,896429.2609,4645588.966,0.39825922864972596
1370,896438.6601,4645588.966,0.398166471927789
1371,896448.0594,4645588.966,0.39813778119513177
1372,896457.4587,4645588.966,0.39811860527937226
1373,896466.8579,4645588.966,0.40116902797197235
1374,896476.2572,4645588.966,0.39812815184933326
1375,896485.6564,4645588.966,0.3981701951149548
1376,896495.0557,4645588.966,0.39815534234561356
1377,896504.455,4645588.966,0.39814265142763616
1378,896513.8542,4645588.966,0.4013022587026288
1379,896523.2535,4645588.966,0.40027355021701616
1380,896532.6528,4645588.966,0.3991897805377432
1381,896542.052,4645588.966,0.39912748740961373
1382,896551.4513,4645588.966,0.39836602772356766
1383,896560.8505,4645588.966,0.4007931801046572
1384,896570.2498,4645588.966,0.40095768285816513
1385,896579.6491,4645588.966,0.40151287710482564
1386,896589.0483,4645588.966,0.39821466308847725
1387,896598.4476,4645588.966,0.3982469776422823
1388,896607.8468,4645588.966,0.3982879875508285
1389,896617.2461,4645588.966,0.3995588515096606
1390,896626.6454,4645588.966,0.39824615504041116
1391,896636.0446,4645588.966,0.40475044581602115
1392,896645.4439,4645588.966,0.39825390480076334
1393,896654.8432,4645588.966,0.398278325837836
1394,896664.2424,4645588.966,0.39827046648589093
1395,896673.6417,4645588.966,0.3983156523022791
1396,896683.0409,4645588.966,0.39828141488426394
1397,896692.4402,4645588.966,0.3983392141729904
1398,896701.8395,4645588.966,0.39838759899404474
1399,896711.2387,4645588.966,0.3984307782228137
1400,896720.638,4645588.966,0.39842872541732177
1401,896730.0373,4645588.966,0.39887884095965653
1402,896739.4365,4645588.966,0.39930926893482416
1403,896748.8358,4645588.966,0.40025441438020304
1404,896758.235,4645588.966,0.40047764624701204
1405,896767.6343,4645588.966,0.4022020844036986
1406,896777.0336,4645588.966,0.40367223497654675
1407,896786.4328,4645588.966,0.4030869179941836
1408,896795.8321,4645588.966,0.4028238296246116
1409,896805.2314,4645588.966,0.40338510262742827
1410,896814.6306,4645588.966,0.402632974202668
1411,896824.0299,4645588.966,0.4033848432534618
1412,896833.4291,4645588.966,0.4035177747279624
1413,895733.7155,4645579.567,0.40771653797255397
1414,895743.1147,4645579.567,0.4093890548554376
1415,895752.514,4645579.567,0.4078937832305376
1416,895771.3125,4645579.567,0.4010675521840536
1417,895780.7118,4645579.567,0.4042158618908701
1418,895790.111,4645579.567,0.40661333483256984
1419,895799.5103,4645579.567,0.40116017898101397
1420,895808.9096,4645579.567,0.39817489388868144
1421,895818.3088,4645579.567,0.398086593776262
1422,895827.7081,4645579.567,0.39807731256549667
1423,895837.1073,4645579.567,0.4036848742710026
1424,895846.5066,4645579.567,0.39825147498648406
1425,895855.9059,4645579.567,0.4059133261569717
1426,895865.3051,4645579.567,0.40521421326063567
1427,895874.7044,4645579.567,0.39812039616515016
1428,895884.1037,4645579.567,0.39816202309797283
1429,895893.5029,4645579.567,0.4093768749783232
1430,895902.9022,4645579.567,0.40245243256974933
1431,895912.3014,4645579.567,0.4044383055328134
1432,895921.7007,4645579.567,0.4029481682518252
1433,895931.1,4645579.567,0.39794806910116537
1434,895940.4992,4645579.567,0.3979832591075667
1435,895949.8985,4645579.567,0.39804614029829527
1436,895959.2978,4645579.567,0.39799854512363225
1437,895968.697,4645579.567,0.39800891123721543
1438,895978.0963,4645579.567,0.4075921142891833
1439,895987.4955,4645579.567,0.3980082099212549
1440,895996.8948,4645579.567,0.40130799404647627
1441,896006.2941,4645579.567,0.4010703833970629
1442,896015.6933,4645579.567,0.3998742763337651
1443,896025.0926,4645579.567,0.4089530416170505
1444,896034.4919,4645579.567,0.39803573999850533
1445,896043.8911,4645579.567,0.39831443979537856
1446,896053.2904,4645579.567,0.40068144633780883
1447,896062.6896,4645579.567,0.39812004584502736
1448,896072.0889,4645579.567,0.3980738133950411
1449,896081.4882,4645579.567,0.39814429991561445
1450,896090.8874,4645579.567,0.398169292141551
1451,896100.2867,4645579.567,0.39832009079137964
1452,896109.6859,4645579.567,0.39839960431985255
1453,896119.0852,4645579.567,0.39843694692646014
1454,896128.4845,4645579.567,0.39862519794471124
1455,896137.8837,4645579.567,0.39878141512181914
1456,896147.283,4645579.567,0.3988679691435922
1457,896156.6823,4645579.567,0.39890838502189213
1458,896166.0815,4645579.567,0.3989940669851206
1459,896175.4808,4645579.567,0.4039412353020131
1460,896184.88,4645579.567,0.39954558538333185
1461,896194.2793,4645579.567,0.39990459037820086
1462,896203.6786,4645579.567,0.39995370609811315
1463,896213.0778,4645579.567,0.40030391118704156
1464,896222.4771,4645579.567,0.3996517275989829
1465,896231.8764,4645579.567,0.4007695083545783
1466,896241.2756,4645579.567,0.40202420604424055
1467,896250.6749,4645579.567,0.3999629276224295
1468,896260.0741,4645579.567,0.39981654295350055
1469,896269.4734,4645579.567,0.40049446493678814
1470,896278.8727,4645579.567,0.40017416254242266
1471,896288.2719,4645579.567,0.4001551830835496
1472,896297.6712,4645579.567,0.4010339046307227
1473,896307.0705,4645579.567,0.400969213178865
1474,896316.4697,4645579.567,0.40032325139397057
1475,896325.869,4645579.567,0.4000485845427253
1476,896335.2682,4645579.567,0.3999310613967557
1477,896344.6675,4645579.567,0.39945111110614256
1478,896354.0668,4645579.567,0.39902115419158857
1479,896363.466,4645579.567,0.3989866232447629
1480,896372.8653,4645579.567,0.398427348670578
1481,896382.2646,4645579.567,0.39836649720452
1482,896391.6638,4645579.567,0.39834205112925947
1483,896401.0631,4645579.567,0.39831228654666323
1484,896410.4623,4645579.567,0.3982970603288511
1485,896419.8616,4645579.567,0.398429185920509
1486,896429.2609,4645579.567,0.398298358940278
1487,896438.6601,4645579.567,0.3982009805173742
1488,896448.0594,4645579.567,0.3981746300905345
1489,896457.4587,4645579.567,0.4014736039229019
1490,896466.8579,4645579.567,0.39818799591555043
1491,896476.2572,4645579.567,0.3981681325711364
1492,896485.6564,4645579.567,0.39817915835793116
1493,896495.0557,4645579.567,0.3982014606008831
1494,896504.455,4645579.567,0.39819447772928096
1495,896513.8542,4645579.567,0.40108009853991633
1496,896523.2535,4645579.567,0.4005740576211213
1497,896532.6528,4645579.567,0.3997924828952212
1498,896542.052,4645579.567,0.3995579558047423
1499,896551.4513,4645579.567,0.3997717825348124
1500,896560.8505,4645579.567,0.40065597715977075
1501,896570.2498,4645579.567,0.40101270140926193
1502,896579.6491,4645579.567,0.4015671108976998
1503,896589.0483,4645579.567,0.4018224471281025
1504,896598.4476,4645579.567,0.398262696080819
1505,896607.8468,4645579.567,0.3983311391114775
1506,896617.2461,4645579.567,0.3983548615028531
1507,896626.6454,4645579.567,0.39827016684213273
1508,896636.0446,4645579.567,0.39902379249685727
1509,896645.4439,4645579.567,0.3983002255376595
1510,896654.8432,4645579.567,0.39959058113231877
1511,896664.2424,4645579.567,0.39832648765657486
1512,896673.6417,4645579.567,0.39836141617231047
1513,896683.0409,4645579.567,0.3984065003638049
1514,896692.4402,4645579.567,0.39839807334951155
1515,896701.8395,4645579.567,0.3984779888515731
1516,896711.2387,4645579.567,0.3988553301175702
1517,896720.638,4645579.567,0.399215162508191
1518,896730.0373,4645579.567,0.3997560595954076
1519,896739.4365,4645579.567,0.40033091971306095
1520,896748.8358,4645579.567,0.40081480881747544
1521,896758.235,4645579.567,0.400769624029298
1522,896767.6343,4645579.567,0.4022974723841524
1523,896777.0336,4645579.567,0.4023194469490578
1524,896786.4328,4645579.567,0.4040980068458735
1525,896795.8321,4645579.567,0.4029807904675061
1526,896805.2314,4645579.567,0.4030627474128495
1527,896814.6306,4645579.567,0.40314643867574207
1528,896824.0299,4645579.567,0.4033087825067502
1529,896833.4291,4645579.567,0.4031659449667636
1530,895714.9169,4645570.167,0.40773540760528226
1531,895724.3162,4645570.167,0.4063355192944454
1532,895733.7155,4645570.167,0.40940432667647403
1533,895743.1147,4645570.167,0.40936853867783923
1534,895752.514,4645570.167,0.40814035614643535
1535,895761.9132,4645570.167,0.40880753448749824
1536,895771.3125,4645570.167,0.406250713942019
1537,895780.7118,4645570.167,0.4093478472952859
1538,895790.111,4645570.167,0.4084302745279828
1539,895799.5103,4645570.167,0.40848647625871426
1540,895808.9096,4645570.167,0.40618045144615733
1541,895818.3088,4645570.167,0.40361390643830286
1542,895827.7081,4645570.167,0.40933914191810455
1543,895837.1073,4645570.167,0.3982116674902448
1544,895846.5066,4645570.167,0.40454958679852204
1545,895855.9059,4645570.167,0.4062697869538273
1546,895865.3051,4645570.167,0.40493638613612554
1547,895874.7044,4645570.167,0.3983091336619502
1548,895884.1037,4645570.167,0.39828301436168106
1549,895893.5029,4645570.167,0.4036877893350253
1550,895902.9022,4645570.167,0.40933927953900184
1551,895912.3014,4645570.167,0.409347164184653
1552,895921.7007,4645570.167,0.3982249215571696
1553,895931.1,4645570.167,0.3982145566202734
1554,895940.4992,4645570.167,0.3980990527182107
1555,895949.8985,4645570.167,0.39811209058639285
1556,895959.2978,4645570.167,0.40193253924182665
1557,895968.697,4645570.167,0.39814890708946044
1558,895978.0963,4645570.167,0.4021593797450431
1559,895987.4955,4645570.167,0.40092015429222483
1560,895996.8948,4645570.167,0.3997814084123298
1561,896006.2941,4645570.167,0.3980383724588358
1562,896015.6933,4645570.167,0.4064648221738842
1563,896025.0926,4645570.167,0.39810463182115685
1564,896034.4919,4645570.167,0.3980645875175115
1565,896043.8911,4645570.167,0.3981419735217082
1566,896053.2904,4645570.167,0.40374263991669895
1567,896062.6896,4645570.167,0.39825900741987214
1568,896072.0889,4645570.167,0.40194587518105207
1569,896081.4882,4645570.167,0.3981474272949481
1570,896090.8874,4645570.167,0.39831982142362987
1571,896100.2867,4645570.167,0.398354800439159
1572,896109.6859,4645570.167,0.398580825952723
1573,896119.0852,4645570.167,0.3990684060810093
1574,896128.4845,4645570.167,0.39927385143577104
1575,896137.8837,4645570.167,0.39934288765234516
1576,896147.283,4645570.167,0.399423599076754
1577,896156.6823,4645570.167,0.3995701404673888
1578,896166.0815,4645570.167,0.39955138241657423
1579,896175.4808,4645570.167,0.39968525115999987
1580,896184.88,4645570.167,0.3996942334184551
1581,896194.2793,4645570.167,0.3997526266295227
1582,896203.6786,4645570.167,0.4001301443211438
1583,896213.0778,4645570.167,0.4004147960830806
1584,896222.4771,4645570.167,0.4000767919923272
1585,896231.8764,4645570.167,0.39985961664380637
1586,896241.2756,4645570.167,0.40070447702251694
1587,896250.6749,4645570.167,0.40138726743564856
1588,896260.0741,4645570.167,0.4013530314610846
1589,896269.4734,4645570.167,0.40011174809238487
1590,896278.8727,4645570.167,0.40065757372087907
1591,896288.2719,4645570.167,0.40063930444697915
1592,896297.6712,4645570.167,0.3998390379085634
1593,896307.0705,4645570.167,0.4007934044039968
1594,896316.4697,4645570.167,0.4005015014979493
1595,896325.869,4645570.167,0.40042232459675464
1596,896335.2682,4645570.167,0.4002985546827754
1597,896344.6675,4645570.167,0.3997383222626946
1598,896354.0668,4645570.167,0.3992015205165248
1599,896363.466,4645570.167,0.39903770436844205
1600,896372.8653,4645570.167,0.3986311967355199
1601,896382.2646,4645570.167,0.39837752098761353
1602,896391.6638,4645570.167,0.3983547510845149
1603,896401.0631,4645570.167,0.3982994503522113
1604,896410.4623,4645570.167,0.3982856609675768
1605,896419.8616,4645570.167,0.39827068860262554
1606,896429.2609,4645570.167,0.3982382306707599
1607,896438.6601,4645570.167,0.39823592769871075
1608,896448.0594,4645570.167,0.3981852154793104
1609,896457.4587,4645570.167,0.39819652086497404
1610,896466.8579,4645570.167,0.3982270311973333
1611,896476.2572,4645570.167,0.40198635105222125
1612,896485.6564,4645570.167,0.3982403292608441
1613,896495.0557,4645570.167,0.39824226887293585
1614,896504.455,4645570.167,0.401835916035247
1615,896513.8542,4645570.167,0.40122319189614386
1616,896523.2535,4645570.167,0.40097608988159117
1617,896532.6528,4645570.167,0.4002723771465716
1618,896542.052,4645570.167,0.40035838855248923
1619,896551.4513,4645570.167,0.4004664050240068
1620,896560.8505,4645570.167,0.40070949849440507
1621,896570.2498,4645570.167,0.4010834114778492
1622,896579.6491,4645570.167,0.4012841685631358
1623,896589.0483,4645570.167,0.40185863495044205
1624,896598.4476,4645570.167,0.39822627273377564
1625,896607.8468,4645570.167,0.3982601271717012
1626,896617.2461,4645570.167,0.3983658842837129
1627,896626.6454,4645570.167,0.39842503460676604
1628,896636.0446,4645570.167,0.3983536159780032
1629,896645.4439,4645570.167,0.3983057339529861
1630,896654.8432,4645570.167,0.3983711975627261
1631,896664.2424,4645570.167,0.398357441489444
1632,896673.6417,4645570.167,0.39836695121653004
1633,896683.0409,4645570.167,0.39841840768062864
1634,896692.4402,4645570.167,0.39881856037527474
1635,896701.8395,4645570.167,0.3991526438759165
1636,896711.2387,4645570.167,0.3994344490761918
1637,896720.638,4645570.167,0.4001577586751626
1638,896730.0373,4645570.167,0.4002896179140142
1639,896739.4365,4645570.167,0.4013696253840695
1640,896748.8358,4645570.167,0.40160893945463144
1641,896758.235,4645570.167,0.40106595587683563
1642,896767.6343,4645570.167,0.40249455303874077
1643,896777.0336,4645570.167,0.40267127828613986
1644,896786.4328,4645570.167,0.4025935521970424
1645,896795.8321,4645570.167,0.4030925744267781
1646,896805.2314,4645570.167,0.4032314983409183
1647,896814.6306,4645570.167,0.40261549716537864
1648,896824.0299,4645570.167,0.4022280819225445
1649,896833.4291,4645570.167,0.4026864094646466
1650,895696.1184,4645560.768,0.4081120927201796
1651,895705.5177,4645560.768,0.4074087748748921
1652,895714.9169,4645560.768,0.40784373714854705
1653,895724.3162,4645560.768,0.4027856022904236
1654,895733.7155,4645560.768,0.4068792374110711
1655,895743.1147,4645560.768,0.4093398285228194
