,Latitude,Logitude,VWC
1444,896034.4919,4645579.567,0.38245516175376465
1445,896043.8911,4645579.567,0.38580195010016965
1446,896053.2904,4645579.567,0.389927925808054
1447,896062.6896,4645579.567,0.3834289312514569
1448,896072.0889,4645579.567,0.3828949261799532
1449,896081.4882,4645579.567,0.38371298341847515
1450,896090.8874,4645579.567,0.38401983638766235
1451,896100.2867,4645579.567,0.3858713326716223
1452,896109.6859,4645579.567,0.38684759474465447
1453,896119.0852,4645579.567,0.38730608490650875
1454,896128.4845,4645579.567,0.3875282966334424
1455,896137.8837,4645579.567,0.3877106011142735
1456,896147.283,4645579.567,0.3878116091230938
1457,896156.6823,4645579.567,0.3878587742034467
1458,896166.0815,4645579.567,0.38795876452533157
1459,896175.4808,4645579.567,0.3940767516745446
1460,896184.88,4645579.567,0.3886023830896672
1461,896194.2793,4645579.567,0.38902133970133473
1462,896203.6786,4645579.567,0.3890786574431159
1463,896213.0778,4645579.567,0.38948734461890216
1464,896222.4771,4645579.567,0.3887262503997593
1465,896231.8764,4645579.567,0.39003069363772125
1466,896241.2756,4645579.567,0.39149491809209064
1467,896250.6749,4645579.567,0.3890894189050377
1468,896260.0741,4645579.567,0.38891858890052217
1469,896269.4734,4645579.567,0.38970971966792767
1470,896278.8727,4645579.567,0.38933592875200645
1471,896288.2719,4645579.567,0.38931377984072557
1472,896297.6712,4645579.567,0.3903392424589747
1473,896307.0705,4645579.567,0.39026374793421464
1474,896316.4697,4645579.567,0.38950991452093625
1475,896325.869,4645579.567,0.3891893800019747
1476,896335.2682,4645579.567,0.3890522312164937
1477,896344.6675,4645579.567,0.38849213219169454
1478,896354.0668,4645579.567,0.3879903751279793
1479,896363.466,4645579.567,0.3879500777263094
1480,896372.8653,4645579.567,0.3871882381279168
1481,896382.2646,4645579.567,0.38644110767676293
1482,896391.6638,4645579.567,0.38614096031102924
1483,896401.0631,4645579.567,0.385775512648645
1484,896410.4623,4645579.567,0.3855885661094683
1485,896419.8616,4645579.567,0.38721079576635653
1486,896429.2609,4645579.567,0.38560451037842575
1487,896438.6601,4645579.567,0.3844089042615988
1488,896448.0594,4645579.567,0.3840853753876345
1489,896457.4587,4645579.567,0.39085236881720614
1490,896466.8579,4645579.567,0.38424948014173693
1491,896476.2572,4645579.567,0.3840055992554601
1492,896485.6564,4645579.567,0.38414097316829904
1493,896495.0557,4645579.567,0.3844147986965542
1494,896504.455,4645579.567,0.38432906344071865
1495,896513.8542,4645579.567,0.39039315046569345
1496,896523.2535,4645579.567,0.3898026038389512
1497,896532.6528,4645579.567,0.3888905109611137
1498,896542.052,4645579.567,0.388616819295049
1499,896551.4513,4645579.567,0.3888663537683696
1500,896560.8505,4645579.567,0.3898982034345905
1501,896570.2498,4645579.567,0.3903144984304888
1502,896579.6491,4645579.567,0.3909614908792624
1503,896589.0483,4645579.567,0.3912594666830936
1504,896598.4476,4645579.567,0.38516664404581064
1505,896607.8468,4645579.567,0.386006983246932
1506,896617.2461,4645579.567,0.3862982452677029
1507,896626.6454,4645579.567,0.3852583695806644
1508,896636.0446,4645579.567,0.38799345401393276
1509,896645.4439,4645579.567,0.3856274283430056
1510,896654.8432,4645579.567,0.3886548928508249
1511,896664.2424,4645579.567,0.3859498729778611
1512,896673.6417,4645579.567,0.3863787230846907
1513,896683.0409,4645579.567,0.3869322639360983
1514,896692.4402,4645579.567,0.386828797587648
1515,896701.8395,4645579.567,0.3873565045309667
1516,896711.2387,4645579.567,0.3877968594577893
1517,896720.638,4645579.567,0.3882167816351889
1518,896730.0373,4645579.567,0.3888480051951948
1519,896739.4365,4645579.567,0.3895188634019524
1520,896748.8358,4645579.567,0.3900835589981301
1521,896758.235,4645579.567,0.3900308286294047
1522,896767.6343,4645579.567,0.39177907128023054
1523,896777.0336,4645579.567,0.39180149015226867
1524,896786.4328,4645579.567,0.3943976007195179
1525,896795.8321,4645579.567,0.39247620547779033
1526,896805.2314,4645579.567,0.39255981952331065
1527,896814.6306,4645579.567,0.39264520295281546
1528,896824.0299,4645579.567,0.3928108292388976
1529,896833.4291,4645579.567,0.3926651036445576
1530,895714.9169,4645570.167,0.3912224381267233
1531,895724.3162,4645570.167,0.38972338661461564
1532,895733.7155,4645570.167,0.3985942942274186
1533,895743.1147,4645570.167,0.40030089440620054
1534,895752.514,4645570.167,0.39229878576385857
1535,895761.9132,4645570.167,0.40178344386145376
1536,895771.3125,4645570.167,0.3902414555809018
1537,895780.7118,4645570.167,0.4012875915815611
1538,895790.111,4645570.167,0.3914727837906715
1539,895799.5103,4645570.167,0.3932187682484369
1540,895808.9096,4645570.167,0.3896786410348242
1541,895818.3088,4645570.167,0.3934068395799929
1542,895827.7081,4645570.167,0.4017027195244679
1543,895837.1073,4645570.167,0.3845401182385094
1544,895846.5066,4645570.167,0.3953218054123377
1545,895855.9059,4645570.167,0.39850138805087826
1546,895865.3051,4645570.167,0.396041770033369
1547,895874.7044,4645570.167,0.3857368017295713
1548,895884.1037,4645570.167,0.38541611061302034
1549,895893.5029,4645570.167,0.39355804850649534
1550,895902.9022,4645570.167,0.40169615688176846
1551,895912.3014,4645570.167,0.40132016665624265
1552,895921.7007,4645570.167,0.38470285083383743
1553,895931.1,4645570.167,0.38457559079425124
1554,895940.4992,4645570.167,0.3831864514306789
1555,895949.8985,4645570.167,0.3833370445256351
1556,895959.2978,4645570.167,0.39138794349984096
1557,895968.697,4645570.167,0.38376955000753327
1558,895978.0963,4645570.167,0.39163818652465393
1559,895987.4955,4645570.167,0.39020649651651096
1560,895996.8948,4645570.167,0.3888775871079795
1561,896006.2941,4645570.167,0.38248556782498516
1562,896015.6933,4645570.167,0.39879679360123294
1563,896025.0926,4645570.167,0.38325089251629224
1564,896034.4919,4645570.167,0.38278836324869253
1565,896043.8911,4645570.167,0.3836844201012481
1566,896053.2904,4645570.167,0.39367030584805657
1567,896062.6896,4645570.167,0.3851213549000283
1568,896072.0889,4645570.167,0.39140350645854943
1569,896081.4882,4645570.167,0.3837513811841136
1570,896090.8874,4645570.167,0.3858680253914293
1571,896100.2867,4645570.167,0.38629749553152903
1572,896109.6859,4645570.167,0.38747651479284956
1573,896119.0852,4645570.167,0.3880455177910886
1574,896128.4845,4645570.167,0.3882852712511908
1575,896137.8837,4645570.167,0.3883658360895401
1576,896147.283,4645570.167,0.38846002582332234
1577,896156.6823,4645570.167,0.38863103872110055
1578,896166.0815,4645570.167,0.3886091481916565
1579,896175.4808,4645570.167,0.38876537218841245
1580,896184.88,4645570.167,0.38877585442855206
1581,896194.2793,4645570.167,0.3888439989452104
1582,896203.6786,4645570.167,0.3892845597596465
1583,896213.0778,4645570.167,0.38961674660771456
1584,896222.4771,4645570.167,0.38922229792144075
1585,896231.8764,4645570.167,0.38896885563107036
1586,896241.2756,4645570.167,0.3899548024748626
1587,896250.6749,4645570.167,0.3907516146698269
1588,896260.0741,4645570.167,0.3907116614989644
1589,896269.4734,4645570.167,0.38926309147430654
1590,896278.8727,4645570.167,0.3899000666115429
1591,896288.2719,4645570.167,0.38987874648173937
1592,896297.6712,4645570.167,0.38894484037414356
1593,896307.0705,4645570.167,0.390058580179802
1594,896316.4697,4645570.167,0.38971793129134236
1595,896325.869,4645570.167,0.38962553233667335
1596,896335.2682,4645570.167,0.3894810936115073
1597,896344.6675,4645570.167,0.38882730583747094
1598,896354.0668,4645570.167,0.38820086151517236
1599,896363.466,4645570.167,0.3880096890821475
1600,896372.8653,4645570.167,0.38753529718526536
1601,896382.2646,4645570.167,0.3865764569882857
1602,896391.6638,4645570.167,0.38629688955833047
1603,896401.0631,4645570.167,0.38561791066510637
1604,896410.4623,4645570.167,0.3854486054727994
1605,896419.8616,4645570.167,0.3852647757229919
1606,896429.2609,4645570.167,0.38486625928864315
1607,896438.6601,4645570.167,0.3848379835434961
1608,896448.0594,4645570.167,0.38421534212145564
1609,896457.4587,4645570.167,0.3843541489315217
1610,896466.8579,4645570.167,0.38472875286232444
1611,896476.2572,4645570.167,0.3914507415502103
1612,896485.6564,4645570.167,0.3848920256449523
1613,896495.0557,4645570.167,0.38491584007952634
1614,896504.455,4645570.167,0.3912751848145424
1615,896513.8542,4645570.167,0.3905601395286147
1616,896523.2535,4645570.167,0.3902717730038231
1617,896532.6528,4645570.167,0.3894505445884394
1618,896542.052,4645570.167,0.3895509193679077
1619,896551.4513,4645570.167,0.38967697392302003
1620,896560.8505,4645570.167,0.3899606625015416
1621,896570.2498,4645570.167,0.3903970166437992
1622,896579.6491,4645570.167,0.3906312989223804
1623,896589.0483,4645570.167,0.3913016976482548
1624,896598.4476,4645570.167,0.3847194404947393
1625,896607.8468,4645570.167,0.38513510314215604
1626,896617.2461,4645570.167,0.38643358227386315
1627,896626.6454,4645570.167,0.3871598261988075
1628,896636.0446,4645570.167,0.38628295279237973
1629,896645.4439,4645570.167,0.38569506031795536
1630,896654.8432,4645570.167,0.38649881837750083
1631,896664.2424,4645570.167,0.38632992217987133
1632,896673.6417,4645570.167,0.3864466820075038
1633,896683.0409,4645570.167,0.38707846121887335
1634,896692.4402,4645570.167,0.38775394939563373
1635,896701.8395,4645570.167,0.3881438227774622
1636,896711.2387,4645570.167,0.38847268770565274
1637,896720.638,4645570.167,0.38931678554023025
1638,896730.0373,4645570.167,0.3894706644575596
1639,896739.4365,4645570.167,0.3907310265045978
1640,896748.8358,4645570.167,0.3910103045468534
1641,896758.235,4645570.167,0.3903766460652285
1642,896767.6343,4645570.167,0.39198013673911125
1643,896777.0336,4645570.167,0.39216043522167077
1644,896786.4328,4645570.167,0.39208113757673435
1645,896795.8321,4645570.167,0.39259024961425554
1646,896805.2314,4645570.167,0.3927319824525417
1647,896814.6306,4645570.167,0.3921035262537857
1648,896824.0299,4645570.167,0.39170827780212747
1649,896833.4291,4645570.167,0.3921758723398203
1650,895696.1184,4645560.768,0.39222366196669395
1651,895705.5177,4645560.768,0.39035425283442565
1652,895714.9169,4645560.768,0.40056030263001674
1653,895724.3162,4645560.768,0.39227707076071133
1654,895733.7155,4645560.768,0.3907414777154833
1655,895743.1147,4645560.768,0.4016699778296589
1656,895752.514,4645560.768,0.3899587837779723
1657,895761.9132,4645560.768,0.3954217907784356
1658,895771.3125,4645560.768,0.3911337133465197
1659,895780.7118,4645560.768,0.40005745126029063
1660,895790.111,4645560.768,0.3903222574071392
1661,895799.5103,4645560.768,0.39195245370109677
1662,895808.9096,4645560.768,0.38968092173659097
1663,895818.3088,4645560.768,0.3927777663167535
1664,895827.7081,4645560.768,0.3954046076495634
1665,895837.1073,4645560.768,0.39858415215727544
1666,895846.5066,4645560.768,0.39272120072636163
1667,895855.9059,4645560.768,0.3933671125962861
1668,895865.3051,4645560.768,0.3924084980314593
1669,895874.7044,4645560.768,0.39955349601706114
1670,895884.1037,4645560.768,0.38615228349193587
1671,895893.5029,4645560.768,0.3870251362459698
1672,895902.9022,4645560.768,0.3875346419530746
1673,895912.3014,4645560.768,0.40154297724125354
1674,895921.7007,4645560.768,0.39874368987456343
1675,895931.1,4645560.768,0.386092090421863
1676,895940.4992,4645560.768,0.3857182911533634
1677,895949.8985,4645560.768,0.38553237021042064
1678,895959.2978,4645560.768,0.39681531194445263
1679,895968.697,4645560.768,0.38506303608266845
1680,895978.0963,4645560.768,0.3846555114913729
1681,895987.4955,4645560.768,0.3945287868432361
1682,895996.8948,4645560.768,0.39011161216672324
1683,896006.2941,4645560.768,0.3847839107479191
1684,896015.6933,4645560.768,0.38411557204135666
1685,896025.0926,4645560.768,0.39398142284769383
1686,896034.4919,4645560.768,0.38440701080262063
1687,896043.8911,4645560.768,0.38469676407567904
1688,896053.2904,4645560.768,0.4009665348558166
1689,896062.6896,4645560.768,0.3902441675042869
1690,896072.0889,4645560.768,0.38380046385976613
1691,896081.4882,4645560.768,0.3920382673007758
1692,896090.8874,4645560.768,0.3864131776230157
1693,896100.2867,4645560.768,0.3863583640247128
1694,896109.6859,4645560.768,0.38826451739047413
1695,896119.0852,4645560.768,0.38868648293975355
1696,896128.4845,4645560.768,0.38885027282966766
1697,896137.8837,4645560.768,0.3890128311108098
1698,896147.283,4645560.768,0.38889536669622676
1699,896156.6823,4645560.768,0.3890577372387522
1700,896166.0815,4645560.768,0.3892493495958742
1701,896175.4808,4645560.768,0.3895716204029927
1702,896184.88,4645560.768,0.38920732272280767
1703,896194.2793,4645560.768,0.3892823159464083
1704,896203.6786,4645560.768,0.3897330476989381
1705,896213.0778,4645560.768,0.3898615031466585
1706,896222.4771,4645560.768,0.3899131459100173
1707,896231.8764,4645560.768,0.39017211716187694
1708,896241.2756,4645560.768,0.39037780456834986
1709,896250.6749,4645560.768,0.3905840972988525
1710,896260.0741,4645560.768,0.3901110424728257
1711,896269.4734,4645560.768,0.39052166919477577
1712,896278.8727,4645560.768,0.39011297476474277
1713,896288.2719,4645560.768,0.3899106735961043
1714,896297.6712,4645560.768,0.3889676344536905
1715,896307.0705,4645560.768,0.39030535185143306
1716,896316.4697,4645560.768,0.38912541112690435
1717,896325.869,4645560.768,0.39004867440960356
1718,896335.2682,4645560.768,0.38989523301546597
1719,896344.6675,4645560.768,0.3896440905876323
1720,896354.0668,4645560.768,0.3885472673523195
1721,896363.466,4645560.768,0.38791308028175897
1722,896372.8653,4645560.768,0.38738949429621355
1723,896382.2646,4645560.768,0.38699221882242335
1724,896391.6638,4645560.768,0.38643243817993156
1725,896401.0631,4645560.768,0.38615175294769244
1726,896410.4623,4645560.768,0.3856541468161856
1727,896419.8616,4645560.768,0.3855687699272372
1728,896429.2609,4645560.768,0.38531120485576437
1729,896438.6601,4645560.768,0.3915096786444077
1730,896448.0594,4645560.768,0.3857768077333142
1731,896457.4587,4645560.768,0.3853002668503263
1732,896466.8579,4645560.768,0.3848147114872225
1733,896476.2572,4645560.768,0.3858357319417043
1734,896485.6564,4645560.768,0.3860536709546034
1735,896495.0557,4645560.768,0.38564293589737303
1736,896504.455,4645560.768,0.38497549418503074
1737,896513.8542,4645560.768,0.3840013956585836
1738,896523.2535,4645560.768,0.39073776194001986
1739,896532.6528,4645560.768,0.3903941362164171
1740,896542.052,4645560.768,0.3903600165839433
1741,896551.4513,4645560.768,0.3905041651978832
1742,896560.8505,4645560.768,0.38340328112941613
1743,896570.2498,4645560.768,0.39111398142142917
1744,896579.6491,4645560.768,0.3911213216309155
1745,896589.0483,4645560.768,0.3913291220447173
1746,896598.4476,4645560.768,0.3913893057380563
1747,896607.8468,4645560.768,0.38526514753067703
1748,896617.2461,4645560.768,0.3862247253442726
1749,896626.6454,4645560.768,0.3866215108511289
1750,896636.0446,4645560.768,0.38790432635513833
1751,896645.4439,4645560.768,0.38786687543081905
1752,896654.8432,4645560.768,0.3867940573885937
1753,896664.2424,4645560.768,0.3869749860078558
1754,896673.6417,4645560.768,0.38814002479488263
1755,896683.0409,4645560.768,0.39146139823219067
1756,896692.4402,4645560.768,0.3879762501512675
1757,896701.8395,4645560.768,0.38882820858304107
1758,896711.2387,4645560.768,0.38900774563031865
1759,896720.638,4645560.768,0.38987590851861637
1760,896730.0373,4645560.768,0.39056176555951005
1761,896739.4365,4645560.768,0.3899137292814552
1762,896748.8358,4645560.768,0.39158780117590625
1763,896758.235,4645560.768,0.39214669992657003
1764,896767.6343,4645560.768,0.39147931781350886
1765,896777.0336,4645560.768,0.3924500933318341
1766,896786.4328,4645560.768,0.39219108495004934
1767,896795.8321,4645560.768,0.3927843520448347
1768,896805.2314,4645560.768,0.39279201506606154
1769,896814.6306,4645560.768,0.3925422344912923
1770,896824.0299,4645560.768,0.390907246259802
1771,896833.4291,4645560.768,0.39110629041349027
1772,895677.3199,4645551.369,0.3920037437143278
1773,895686.7191,4645551.369,0.3917246650411945
1774,895696.1184,4645551.369,0.40095726112536145
1775,895705.5177,4645551.369,0.39011716017304815
1776,895714.9169,4645551.369,0.3921661470757272
1777,895724.3162,4645551.369,0.401231825162988
1778,895733.7155,4645551.369,0.39080368630861556
1779,895743.1147,4645551.369,0.40159691308946727
1780,895752.514,4645551.369,0.3995723579672465
1781,895761.9132,4645551.369,0.400158600702713
1782,895771.3125,4645551.369,0.3923524150399471
1783,895780.7118,4645551.369,0.3952278934796997
1784,895790.111,4645551.369,0.3983850964144362
1785,895799.5103,4645551.369,0.3900796735253415
1786,895808.9096,4645551.369,0.39599674734587686
1787,895818.3088,4645551.369,0.3968795403605176
1788,895827.7081,4645551.369,0.38527621738660633
1789,895837.1073,4645551.369,0.4021437184436592
1790,895846.5066,4645551.369,0.401874493624343
1791,895855.9059,4645551.369,0.3936677430006325
1792,895865.3051,4645551.369,0.3979716784911704
1793,895874.7044,4645551.369,0.39360712913659635
1794,895884.1037,4645551.369,0.39738146570467875
1795,895893.5029,4645551.369,0.39849153709143026
1796,895902.9022,4645551.369,0.39206831397986364
1797,895912.3014,4645551.369,0.39239044450887617
1798,895921.7007,4645551.369,0.3973050321519665
1799,895931.1,4645551.369,0.3927482376130452
1800,895940.4992,4645551.369,0.387247569379119
1801,895949.8985,4645551.369,0.3873252731145978
1802,895959.2978,4645551.369,0.40159074854182364
1803,895968.697,4645551.369,0.3866670528012227
1804,895978.0963,4645551.369,0.385041526779458
1805,895987.4955,4645551.369,0.3908548685580866
1806,895996.8948,4645551.369,0.3999578981308958
1807,896006.2941,4645551.369,0.3959151706990091
1808,896015.6933,4645551.369,0.38576334749808233
1809,896025.0926,4645551.369,0.40015476605948225
1810,896034.4919,4645551.369,0.38984232873072794
1811,896043.8911,4645551.369,0.3990024614953444
1812,896053.2904,4645551.369,0.3968102304840055
1813,896062.6896,4645551.369,0.39481047241919337
1814,896072.0889,4645551.369,0.38498862998362937
1815,896081.4882,4645551.369,0.4018380785443703
1816,896090.8874,4645551.369,0.3870120548962797
1817,896100.2867,4645551.369,0.3888718267944323
1818,896109.6859,4645551.369,0.38955937247339884
1819,896119.0852,4645551.369,0.38949496883650137
1820,896128.4845,4645551.369,0.3892742638932907
1821,896137.8837,4645551.369,0.3891103814138777
1822,896147.283,4645551.369,0.38900805493233276
1823,896156.6823,4645551.369,0.3897121948132791
1824,896166.0815,4645551.369,0.38974496262404834
1825,896175.4808,4645551.369,0.38974635407679303
1826,896184.88,4645551.369,0.3895278532776774
1827,896194.2793,4645551.369,0.3896322683286864
1828,896203.6786,4645551.369,0.3899419405640175
1829,896213.0778,4645551.369,0.3900679778486716
1830,896222.4771,4645551.369,0.39036824743097964
1831,896231.8764,4645551.369,0.39047884092174934
1832,896241.2756,4645551.369,0.3909345642558337
1833,896250.6749,4645551.369,0.3908285287045583
1834,896260.0741,4645551.369,0.39081006121161055
1835,896269.4734,4645551.369,0.38960972767055646
1836,896278.8727,4645551.369,0.3915122795901595
1837,896288.2719,4645551.369,0.392158605613062
1838,896297.6712,4645551.369,0.38999382410819966
1839,896307.0705,4645551.369,0.3894573720841265
1840,896316.4697,4645551.369,0.3902753284704675
1841,896325.869,4645551.369,0.3904412845530158
1842,896335.2682,4645551.369,0.3894222226859896
1843,896344.6675,4645551.369,0.39000444468804757
1844,896354.0668,4645551.369,0.3886113199109587
1845,896363.466,4645551.369,0.3881314410631936
1846,896372.8653,4645551.369,0.38764458596843426
1847,896382.2646,4645551.369,0.3874695251135246
1848,896391.6638,4645551.369,0.3870448948430824
1849,896401.0631,4645551.369,0.386320311673885
1850,896410.4623,4645551.369,0.3857665372676101
1851,896419.8616,4645551.369,0.38566418995193735
1852,896429.2609,4645551.369,0.38528807750539523
1853,896438.6601,4645551.369,0.38502813148453974
1854,896448.0594,4645551.369,0.3852888700526793
1855,896457.4587,4645551.369,0.385046279959023
1856,896466.8579,4645551.369,0.38420143688324365
1857,896476.2572,4645551.369,0.38678139563531244
1858,896485.6564,4645551.369,0.38677337928244065
1859,896495.0557,4645551.369,0.38622899972075814
1860,896504.455,4645551.369,0.3857372021594845
1861,896513.8542,4645551.369,0.3852530091360187
1862,896523.2535,4645551.369,0.38336977453749244
1863,896532.6528,4645551.369,0.3838955920637584
1864,896542.052,4645551.369,0.38440961565614573
1865,896551.4513,4645551.369,0.3911345201477816
1866,896560.8505,4645551.369,0.39120553919301304
1867,896570.2498,4645551.369,0.3848760996678604
1868,896579.6491,4645551.369,0.38499403300134166
1869,896589.0483,4645551.369,0.3917276730550181
1870,896598.4476,4645551.369,0.3856119579838231
1871,896607.8468,4645551.369,0.39248185939403424
1872,896617.2461,4645551.369,0.3926620575706673
1873,896626.6454,4645551.369,0.3870503307465448
1874,896636.0446,4645551.369,0.3878285592184528
1875,896645.4439,4645551.369,0.38719708707329664
1876,896654.8432,4645551.369,0.3866788359822097
1877,896664.2424,4645551.369,0.38834407072943544
1878,896673.6417,4645551.369,0.3890882035888052
1879,896683.0409,4645551.369,0.3906014729530085
1880,896692.4402,4645551.369,0.389610524787042
1881,896701.8395,4645551.369,0.38786742125249274
1882,896711.2387,4645551.369,0.3898806026577532
1883,896720.638,4645551.369,0.3904457204326727
1884,896730.0373,4645551.369,0.3899115801069257
1885,896739.4365,4645551.369,0.38994106970022624
1886,896748.8358,4645551.369,0.3924519153202599
1887,896758.235,4645551.369,0.3925365091104001
1888,896767.6343,4645551.369,0.39189423913723787
1889,896777.0336,4645551.369,0.3924981876864744
1890,896786.4328,4645551.369,0.3924789944853082
1891,896795.8321,4645551.369,0.39323961314740896
1892,896805.2314,4645551.369,0.3929833067630902
1893,896814.6306,4645551.369,0.3930168719233582
1894,896824.0299,4645551.369,0.3928699784388915
1895,896833.4291,4645551.369,0.38933565555330296
1896,895667.9206,4645541.969,0.3923554803723656
1897,895677.3199,4645541.969,0.3898757263107376
1898,895686.7191,4645541.969,0.39080831318210896
1899,895696.1184,4645541.969,0.3894085538617073
1900,895705.5177,4645541.969,0.39322093940820146
1901,895714.9169,4645541.969,0.3915664972191735
1902,895724.3162,4645541.969,0.39129744949800704
1903,895733.7155,4645541.969,0.4017703025893095
1904,895743.1147,4645541.969,0.4012047482267762
1905,895752.514,4645541.969,0.401326299560347
1906,895761.9132,4645541.969,0.3972515715274928
1907,895771.3125,4645541.969,0.4011944328068202
1908,895780.7118,4645541.969,0.39648093314567984
1909,895790.111,4645541.969,0.3958083923769373
1910,895799.5103,4645541.969,0.393530584755012
1911,895808.9096,4645541.969,0.3917576184373051
1912,895818.3088,4645541.969,0.3841741516236576
1913,895827.7081,4645541.969,0.3853087078833209
1914,895837.1073,4645541.969,0.3848782088253016
1915,895846.5066,4645541.969,0.38475464050569114
1916,895855.9059,4645541.969,0.39893817025083256
1917,895865.3051,4645541.969,0.38536813555614446
1918,895874.7044,4645541.969,0.3949264567322582
1919,895884.1037,4645541.969,0.3858069943003948
1920,895893.5029,4645541.969,0.38576566665092077
1921,895902.9022,4645541.969,0.39350431917611917
1922,895912.3014,4645541.969,0.38833481740356346
1923,895921.7007,4645541.969,0.39398453314876436
1924,895931.1,4645541.969,0.3889872955677435
1925,895940.4992,4645541.969,0.3892076797126072
1926,895949.8985,4645541.969,0.38827344061119606
1927,895959.2978,4645541.969,0.3940209987838302
1928,895968.697,4645541.969,0.38808698399517616
1929,895978.0963,4645541.969,0.39492001332354437
1930,895987.4955,4645541.969,0.3932233272272702
1931,895996.8948,4645541.969,0.39897753154154714
1932,896006.2941,4645541.969,0.4022815923562076
1933,896015.6933,4645541.969,0.39705421933047597
1934,896025.0926,4645541.969,0.40043263459464
1935,896034.4919,4645541.969,0.3994562229174789
1936,896043.8911,4645541.969,0.39823420409389515
1937,896053.2904,4645541.969,0.398701619926373
1938,896062.6896,4645541.969,0.39873068164252284
1939,896072.0889,4645541.969,0.40010074245839644
1940,896081.4882,4645541.969,0.40062811025792167
1941,896090.8874,4645541.969,0.39545649634910623
1942,896100.2867,4645541.969,0.3889334926451866
1943,896109.6859,4645541.969,0.389510146646794
1944,896119.0852,4645541.969,0.39032772716185665
1945,896128.4845,4645541.969,0.39027096517258913
1946,896137.8837,4645541.969,0.3897988340721541
1947,896147.283,4645541.969,0.3902076355119981
1948,896156.6823,4645541.969,0.3903099559787587
1949,896166.0815,4645541.969,0.3902412372866679
1950,896175.4808,4645541.969,0.3903521474073283
1951,896184.88,4645541.969,0.39000790568901517
1952,896194.2793,4645541.969,0.3897343825703219
1953,896203.6786,4645541.969,0.39026711052575264
1954,896213.0778,4645541.969,0.39044850016152377
1955,896222.4771,4645541.969,0.3900518068887693
1956,896231.8764,4645541.969,0.3906691976738443
1957,896241.2756,4645541.969,0.3909782411164569
1958,896250.6749,4645541.969,0.3911793950757786
1959,896260.0741,4645541.969,0.3927808014715535
1960,896269.4734,4645541.969,0.39142857528413744
1961,896278.8727,4645541.969,0.39012703886353706
1962,896288.2719,4645541.969,0.39040608975532104
1963,896297.6712,4645541.969,0.3913142993841481
1964,896307.0705,4645541.969,0.3915012803719718
1965,896316.4697,4645541.969,0.3907870542521432
1966,896325.869,4645541.969,0.3910148123252864
1967,896335.2682,4645541.969,0.3908132983812194
1968,896344.6675,4645541.969,0.38961456381874215
1969,896354.0668,4645541.969,0.38857163606064116
1970,896363.466,4645541.969,0.3881356677110581
1971,896372.8653,4645541.969,0.3879727450978784
1972,896382.2646,4645541.969,0.38795151224572005
1973,896391.6638,4645541.969,0.388038517712888
1974,896401.0631,4645541.969,0.3870843016323977
1975,896410.4623,4645541.969,0.38643383012824717
1976,896419.8616,4645541.969,0.3859008416011338
1977,896429.2609,4645541.969,0.38562054695959475
1978,896438.6601,4645541.969,0.3855618211910264
1979,896448.0594,4645541.969,0.38524967101515467
1980,896457.4587,4645541.969,0.38537353452826895
1981,896466.8579,4645541.969,0.3861901993342773
1982,896476.2572,4645541.969,0.3871712076375346
1983,896485.6564,4645541.969,0.38816811191071
1984,896495.0557,4645541.969,0.3858588963796094
1985,896504.455,4645541.969,0.3870869203475005
1986,896513.8542,4645541.969,0.38452088168957826
1987,896523.2535,4645541.969,0.38478432395338186
1988,896532.6528,4645541.969,0.38532220166471604
1989,896542.052,4645541.969,0.38588890333965997
1990,896551.4513,4645541.969,0.3855317828650457
1991,896560.8505,4645541.969,0.3854498933498978
1992,896570.2498,4645541.969,0.3862173955944417
1993,896579.6491,4645541.969,0.3867191710912208
1994,896589.0483,4645541.969,0.3866152858814342
1995,896598.4476,4645541.969,0.38648610617854107
1996,896607.8468,4645541.969,0.38695237381863395
1997,896617.2461,4645541.969,0.38734474584408407
1998,896626.6454,4645541.969,0.3921695974365819
1999,896636.0446,4645541.969,0.3882032367262092
2000,896645.4439,4645541.969,0.3883857801927178
2001,896654.8432,4645541.969,0.3885319265546792
2002,896664.2424,4645541.969,0.3882947582237795
2003,896673.6417,4645541.969,0.39077865065473627
2004,896683.0409,4645541.969,0.39021508305686975
2005,896692.4402,4645541.969,0.3898111524407837
2006,896701.8395,4645541.969,0.3899633756140252
2007,896711.2387,4645541.969,0.3906579029916491
2008,896720.638,4645541.969,0.38952520604508867
2009,896730.0373,4645541.969,0.38950626717635484
2010,896739.4365,4645541.969,0.39086180511789526
2011,896748.8358,4645541.969,0.3928000027806508
2012,896758.235,4645541.969,0.3924664755134824
2013,896767.6343,4645541.969,0.3923211811377449
2014,896777.0336,4645541.969,0.3922731669839322
2015,896786.4328,4645541.969,0.3926641484052424
2016,896795.8321,4645541.969,0.3930256581735756
2017,896805.2314,4645541.969,0.39356295998785656
2018,896814.6306,4645541.969,0.3931102501696543
2019,896824.0299,4645541.969,0.393624821885703
2020,896833.4291,4645541.969,0.3913144468876201
2021,895649.1221,4645532.57,0.3920580544421079
2022,895658.5214,4645532.57,0.3900649762574023
2023,895667.9206,4645532.57,0.3932730189926785
2024,895677.3199,4645532.57,0.38953094324979437
2025,895686.7191,4645532.57,0.3899721853139356
2026,895696.1184,4645532.57,0.39018750141589825
2027,895705.5177,4645532.57,0.39150547122126544
2028,895714.9169,4645532.57,0.39974174176959903
2029,895724.3162,4645532.57,0.40110040377374473
