,Latitude,Logitude,VWC
4298,896391.6638,4645391.581,0.392808978382843
4299,896401.0631,4645391.581,0.3912348123667058
4300,896410.4623,4645391.581,0.3864528110849811
4301,896419.8616,4645391.581,0.37975987069891703
4302,896429.2609,4645391.581,0.37873573303143054
4303,896438.6601,4645391.581,0.39283880208723176
4304,896448.0594,4645391.581,0.38188678412061483
4305,896457.4587,4645391.581,0.38530717100682704
4306,896466.8579,4645391.581,0.38773863710743084
4307,896476.2572,4645391.581,0.39251614660989087
4308,896485.6564,4645391.581,0.38965529734552845
4309,896495.0557,4645391.581,0.38997542484263553
4310,896504.455,4645391.581,0.3897798971422205
4311,896513.8542,4645391.581,0.389084120873182
4312,896523.2535,4645391.581,0.39015877333351057
4313,896532.6528,4645391.581,0.3930193612359405
4314,896542.052,4645391.581,0.39477546832679133
4315,896551.4513,4645391.581,0.3933542409245573
4316,896560.8505,4645391.581,0.3873130478043138
4317,896570.2498,4645391.581,0.3782074699294945
4318,896579.6491,4645391.581,0.37801214408087463
4319,896589.0483,4645391.581,0.39213292032482605
4320,896598.4476,4645391.581,0.3943387392231855
4321,896607.8468,4645391.581,0.3900056270077552
4322,896617.2461,4645391.581,0.38990099319677946
4323,896626.6454,4645391.581,0.3904830979027764
4324,896636.0446,4645391.581,0.3938543538533967
4325,896645.4439,4645391.581,0.3781344343060715
4326,896654.8432,4645391.581,0.3792753984506238
4327,896664.2424,4645391.581,0.39148134811173513
4328,896673.6417,4645391.581,0.38220908559624434
4329,896683.0409,4645391.581,0.39278172043470466
4330,896692.4402,4645391.581,0.39043071692728915
4331,896701.8395,4645391.581,0.3943885934430674
4332,896711.2387,4645391.581,0.3943357548481669
4333,896720.638,4645391.581,0.39118824805123364
4334,896730.0373,4645391.581,0.38174337780283485
4335,896739.4365,4645391.581,0.39048422617075246
4336,896748.8358,4645391.581,0.38283831313401706
4337,896758.235,4645391.581,0.3898886873798454
4338,896767.6343,4645391.581,0.3936902042060074
4339,896777.0336,4645391.581,0.3906888306162889
4340,896786.4328,4645391.581,0.3895904434369739
4341,896795.8321,4645391.581,0.38945299693482605
4342,896805.2314,4645391.581,0.3896555989784034
4343,896814.6306,4645391.581,0.38129917859081564
4344,896824.0299,4645391.581,0.3872551925492472
4345,896833.4291,4645391.581,0.38987545787686706
4346,895395.342,4645382.182,0.39000432058145085
4347,895404.7413,4645382.182,0.3943542385755934
4348,895414.1405,4645382.182,0.3840150598143444
4349,895423.5398,4645382.182,0.380188866089349
4350,895432.9391,4645382.182,0.39489149888796055
4351,895442.3383,4645382.182,0.3938934421794848
4352,895451.7376,4645382.182,0.3942506853630963
4353,895461.1369,4645382.182,0.38804840389627177
4354,895470.5361,4645382.182,0.3933233993573819
4355,895479.9354,4645382.182,0.3905099384864379
4356,895489.3346,4645382.182,0.38666932955397537
4357,895498.7339,4645382.182,0.3925092082673102
4358,895508.1332,4645382.182,0.3785482746772669
4359,895517.5324,4645382.182,0.39165403486752837
4360,895526.9317,4645382.182,0.38189096407757506
4361,895536.331,4645382.182,0.38452004999538536
4362,895545.7302,4645382.182,0.3880494666896026
4363,895555.1295,4645382.182,0.37901830828350763
4364,895564.5287,4645382.182,0.3849195250603298
4365,895573.928,4645382.182,0.38647487711682404
4366,895583.3273,4645382.182,0.38201192124058286
4367,895592.7265,4645382.182,0.3937364687985909
4368,895602.1258,4645382.182,0.3907706403787413
4369,895611.525,4645382.182,0.38770648262078605
4370,895620.9243,4645382.182,0.39202742508454147
4371,895630.3236,4645382.182,0.3798924390723529
4372,895639.7228,4645382.182,0.3779741475846329
4373,895649.1221,4645382.182,0.3778173810941053
4374,895658.5214,4645382.182,0.37792253765683
4375,895667.9206,4645382.182,0.37822439649478995
4376,895677.3199,4645382.182,0.39458485156002915
4377,895686.7191,4645382.182,0.38946333577680026
4378,895696.1184,4645382.182,0.37906741563035384
4379,895705.5177,4645382.182,0.39376541409808397
4380,895714.9169,4645382.182,0.38247578808332333
4381,895724.3162,4645382.182,0.39276362328865666
4382,895733.7155,4645382.182,0.37792551368930083
4383,895743.1147,4645382.182,0.37794809879321933
4384,895752.514,4645382.182,0.3778791024310615
4385,895761.9132,4645382.182,0.37797825663367535
4386,895771.3125,4645382.182,0.377948394098524
4387,895780.7118,4645382.182,0.3782740948854478
4388,895790.111,4645382.182,0.3780133223237545
4389,895799.5103,4645382.182,0.37798991382690933
4390,895808.9096,4645382.182,0.3802006894656101
4391,895818.3088,4645382.182,0.3799962390301005
4392,895827.7081,4645382.182,0.3845211632412288
4393,895837.1073,4645382.182,0.39433521636672203
4394,895846.5066,4645382.182,0.3886739135753171
4395,895855.9059,4645382.182,0.3885719233583943
4396,895865.3051,4645382.182,0.393030217682148
4397,895874.7044,4645382.182,0.38822750653436916
4398,895884.1037,4645382.182,0.38830945613910767
4399,895893.5029,4645382.182,0.39175561458316754
4400,895902.9022,4645382.182,0.39103933644571365
4401,895912.3014,4645382.182,0.38263329274759533
4402,895921.7007,4645382.182,0.3934713182236712
4403,895931.1,4645382.182,0.39342962462634284
4404,895940.4992,4645382.182,0.39322316200768637
4405,895949.8985,4645382.182,0.39332299090948425
4406,895959.2978,4645382.182,0.38857919815661063
4407,895968.697,4645382.182,0.38466082068430124
4408,895978.0963,4645382.182,0.39328738394647406
4409,895987.4955,4645382.182,0.39264701369669547
4410,895996.8948,4645382.182,0.3819527122280787
4411,896006.2941,4645382.182,0.394712981898585
4412,896015.6933,4645382.182,0.38120576085832647
4413,896025.0926,4645382.182,0.3921282669678398
4414,896034.4919,4645382.182,0.3903824430805263
4415,896043.8911,4645382.182,0.3809854415730408
4416,896053.2904,4645382.182,0.39408286171428275
4417,896062.6896,4645382.182,0.3814022005974827
4418,896072.0889,4645382.182,0.3947306839507113
4419,896081.4882,4645382.182,0.37935955363946466
4420,896090.8874,4645382.182,0.38642015096662113
4421,896100.2867,4645382.182,0.3880371232179606
4422,896109.6859,4645382.182,0.38722384084086114
4423,896119.0852,4645382.182,0.3836362422921278
4424,896128.4845,4645382.182,0.38397661675272793
4425,896137.8837,4645382.182,0.3905900404021029
4426,896147.283,4645382.182,0.39021922102500917
4427,896156.6823,4645382.182,0.38829389570520395
4428,896166.0815,4645382.182,0.38978921130946675
4429,896175.4808,4645382.182,0.3896569271444252
4430,896184.88,4645382.182,0.3896053860928842
4431,896194.2793,4645382.182,0.38658819935021377
4432,896203.6786,4645382.182,0.39317411101944744
4433,896213.0778,4645382.182,0.3929745138023406
4434,896222.4771,4645382.182,0.3907754770649619
4435,896231.8764,4645382.182,0.3781171068064695
4436,896241.2756,4645382.182,0.37963854923728646
4437,896250.6749,4645382.182,0.3866207353506967
4438,896260.0741,4645382.182,0.3789585700715036
4439,896269.4734,4645382.182,0.3847319208937448
4440,896278.8727,4645382.182,0.391610057930561
4441,896288.2719,4645382.182,0.39205773491677637
4442,896297.6712,4645382.182,0.39127738940375134
4443,896307.0705,4645382.182,0.3940840271783322
4444,896316.4697,4645382.182,0.38946289181137606
4445,896325.869,4645382.182,0.3923213694553518
4446,896335.2682,4645382.182,0.3898688073883203
4447,896344.6675,4645382.182,0.3899864587499622
4448,896354.0668,4645382.182,0.3894515384781736
4449,896363.466,4645382.182,0.3943412687798195
4450,896372.8653,4645382.182,0.39304806684099663
4451,896382.2646,4645382.182,0.3800679356985394
4452,896391.6638,4645382.182,0.3796373367618124
4453,896401.0631,4645382.182,0.39409947246717514
4454,896410.4623,4645382.182,0.39450969588105284
4455,896419.8616,4645382.182,0.3802937741067206
4456,896429.2609,4645382.182,0.37884688877936196
4457,896438.6601,4645382.182,0.38907855964751636
4458,896448.0594,4645382.182,0.38023374143103117
4459,896457.4587,4645382.182,0.3798854116828726
4460,896466.8579,4645382.182,0.394197564254253
4461,896476.2572,4645382.182,0.3915229210796083
4462,896485.6564,4645382.182,0.39366031344455704
4463,896495.0557,4645382.182,0.38977656268054284
4464,896504.455,4645382.182,0.3896202961494136
4465,896513.8542,4645382.182,0.38432703204080276
4466,896523.2535,4645382.182,0.3873204947412904
4467,896532.6528,4645382.182,0.3900695020955213
4468,896542.052,4645382.182,0.39015399761250724
4469,896551.4513,4645382.182,0.38987876881942735
4470,896560.8505,4645382.182,0.39204502248770556
4471,896570.2498,4645382.182,0.391677014769765
4472,896579.6491,4645382.182,0.3808193272124644
4473,896589.0483,4645382.182,0.38658109546652397
4474,896598.4476,4645382.182,0.38884843176338535
4475,896607.8468,4645382.182,0.389617957668557
4476,896617.2461,4645382.182,0.38099782575991753
4477,896626.6454,4645382.182,0.3864688216086699
4478,896636.0446,4645382.182,0.3863926564321979
4479,896645.4439,4645382.182,0.38197220283247296
4480,896654.8432,4645382.182,0.3929366078146874
4481,896664.2424,4645382.182,0.39071140800532955
4482,896673.6417,4645382.182,0.3870095263137844
4483,896683.0409,4645382.182,0.3932216954845313
4484,896692.4402,4645382.182,0.39492905142927903
4485,896701.8395,4645382.182,0.3897046524589582
4486,896711.2387,4645382.182,0.3923876311947693
4487,896720.638,4645382.182,0.3949396677593088
4488,896730.0373,4645382.182,0.394813349265374
4489,896739.4365,4645382.182,0.3900795218979752
4490,896748.8358,4645382.182,0.38968624955348874
4491,896758.235,4645382.182,0.38957785625193847
4492,896767.6343,4645382.182,0.3931902256173527
4493,896777.0336,4645382.182,0.3896407720550899
4494,896786.4328,4645382.182,0.3923355563882964
4495,896795.8321,4645382.182,0.3910034629343662
4496,896805.2314,4645382.182,0.3885466029932945
4497,896814.6306,4645382.182,0.3807811131196581
4498,896824.0299,4645382.182,0.3896292845652831
4499,896833.4291,4645382.182,0.36614389649420076
4500,896842.8284,4645382.182,0.3897248517911923
4501,895385.9428,4645372.783,0.39218904522180875
4502,895395.342,4645372.783,0.3871655320392667
4503,895404.7413,4645372.783,0.39134533869666827
4504,895414.1405,4645372.783,0.38818070604155247
4505,895423.5398,4645372.783,0.3893621268192971
4506,895432.9391,4645372.783,0.39410704625163234
4507,895442.3383,4645372.783,0.3940240523411294
4508,895451.7376,4645372.783,0.394607019114388
4509,895461.1369,4645372.783,0.393809424598844
4510,895470.5361,4645372.783,0.3924074815682465
4511,895479.9354,4645372.783,0.39487515449801885
4512,895489.3346,4645372.783,0.37989797486408367
4513,895498.7339,4645372.783,0.38646362267235795
4514,895508.1332,4645372.783,0.39443749009138224
4515,895517.5324,4645372.783,0.3899794837056911
4516,895526.9317,4645372.783,0.3779651167107862
4517,895536.331,4645372.783,0.3925060127308053
4518,895545.7302,4645372.783,0.3946973121125676
4519,895555.1295,4645372.783,0.3928248330357078
4520,895564.5287,4645372.783,0.37798292110212023
4521,895573.928,4645372.783,0.3923970800408017
4522,895583.3273,4645372.783,0.39474388623387696
4523,895592.7265,4645372.783,0.3933054712895326
4524,895602.1258,4645372.783,0.38975374154649906
4525,895611.525,4645372.783,0.3923615743925318
4526,895620.9243,4645372.783,0.38680824703420214
4527,895630.3236,4645372.783,0.3800803998011484
4528,895639.7228,4645372.783,0.38415080643368693
4529,895649.1221,4645372.783,0.38026791230363455
4530,895658.5214,4645372.783,0.37780942253782474
4531,895667.9206,4645372.783,0.3841635260279167
4532,895677.3199,4645372.783,0.38596747482175875
4533,895686.7191,4645372.783,0.3949337749626084
4534,895696.1184,4645372.783,0.39317480560588824
4535,895705.5177,4645372.783,0.3872896539097701
4536,895714.9169,4645372.783,0.3929637250336334
4537,895724.3162,4645372.783,0.38656563320906595
4538,895733.7155,4645372.783,0.3779102575921969
4539,895743.1147,4645372.783,0.37972134468333846
4540,895752.514,4645372.783,0.3781607791665342
4541,895761.9132,4645372.783,0.37802849797459465
4542,895771.3125,4645372.783,0.3930657177924836
4543,895780.7118,4645372.783,0.37806472248484546
4544,895790.111,4645372.783,0.38388606774302314
4545,895799.5103,4645372.783,0.38259156688013496
4546,895808.9096,4645372.783,0.3821204331589312
4547,895818.3088,4645372.783,0.3790771814487081
4548,895827.7081,4645372.783,0.3827182012371207
4549,895837.1073,4645372.783,0.3846440076593361
4550,895846.5066,4645372.783,0.3843567639188039
4551,895855.9059,4645372.783,0.38412785329210664
4552,895865.3051,4645372.783,0.3863675995478731
4553,895874.7044,4645372.783,0.3902941317002073
4554,895884.1037,4645372.783,0.3917084383783601
4555,895893.5029,4645372.783,0.3916956313661158
4556,895902.9022,4645372.783,0.39298539208886496
4557,895912.3014,4645372.783,0.39473797876921457
4558,895921.7007,4645372.783,0.39214054642609103
4559,895931.1,4645372.783,0.39056234468073736
4560,895940.4992,4645372.783,0.3944350695527188
4561,895949.8985,4645372.783,0.39035192603977376
4562,895959.2978,4645372.783,0.3911539542910428
4563,895968.697,4645372.783,0.393126313295168
4564,895978.0963,4645372.783,0.3810713764482693
4565,895987.4955,4645372.783,0.38705679155725464
4566,895996.8948,4645372.783,0.3940343324273372
4567,896006.2941,4645372.783,0.3829430472609034
4568,896015.6933,4645372.783,0.3787854551138351
4569,896025.0926,4645372.783,0.3924512927281105
4570,896034.4919,4645372.783,0.3922762492630952
4571,896043.8911,4645372.783,0.3891151433069963
4572,896053.2904,4645372.783,0.37905130019210675
4573,896062.6896,4645372.783,0.378012599906925
4574,896072.0889,4645372.783,0.37804120488932286
4575,896081.4882,4645372.783,0.3807209162045798
4576,896090.8874,4645372.783,0.3795384437651946
4577,896100.2867,4645372.783,0.38665640497925696
4578,896109.6859,4645372.783,0.38429585421805096
4579,896119.0852,4645372.783,0.3797915882372857
4580,896128.4845,4645372.783,0.39100677527580857
4581,896137.8837,4645372.783,0.3931103061993706
4582,896147.283,4645372.783,0.39302086943739095
4583,896156.6823,4645372.783,0.39399109743228283
4584,896166.0815,4645372.783,0.38958058280534885
4585,896175.4808,4645372.783,0.3913648515963586
4586,896184.88,4645372.783,0.39001362198269524
4587,896194.2793,4645372.783,0.38995628415615563
4588,896203.6786,4645372.783,0.39418571909859856
4589,896213.0778,4645372.783,0.38827180664280697
4590,896222.4771,4645372.783,0.3837598438527952
4591,896231.8764,4645372.783,0.38966385249547936
4592,896241.2756,4645372.783,0.38076045665506486
4593,896250.6749,4645372.783,0.38274483729567754
4594,896260.0741,4645372.783,0.3827550279568154
4595,896269.4734,4645372.783,0.38599361003870836
4596,896278.8727,4645372.783,0.3922359146471209
4597,896288.2719,4645372.783,0.3943670630459922
4598,896297.6712,4645372.783,0.39353791982882935
4599,896307.0705,4645372.783,0.39378677367865855
4600,896316.4697,4645372.783,0.3895833345894587
4601,896325.869,4645372.783,0.389575700203564
4602,896335.2682,4645372.783,0.3895851512234062
4603,896344.6675,4645372.783,0.38981233330759374
4604,896354.0668,4645372.783,0.3899748518409843
4605,896363.466,4645372.783,0.391562318624418
4606,896372.8653,4645372.783,0.39267119452160876
4607,896382.2646,4645372.783,0.39375545194987743
4608,896391.6638,4645372.783,0.38554488349287436
4609,896401.0631,4645372.783,0.38072797655269464
4610,896410.4623,4645372.783,0.3804747071876588
4611,896419.8616,4645372.783,0.3875162983429953
4612,896429.2609,4645372.783,0.3810596045310954
4613,896438.6601,4645372.783,0.3798539864046474
4614,896448.0594,4645372.783,0.3799288525397671
4615,896457.4587,4645372.783,0.39068151336574564
4616,896466.8579,4645372.783,0.3948846340346902
4617,896476.2572,4645372.783,0.39301485668641994
4618,896485.6564,4645372.783,0.3923557395844909
4619,896495.0557,4645372.783,0.391839644770071
4620,896504.455,4645372.783,0.3935696996714357
4621,896513.8542,4645372.783,0.3885181496461242
4622,896523.2535,4645372.783,0.38850699999523375
4623,896532.6528,4645372.783,0.390094051001138
4624,896542.052,4645372.783,0.38950172421462953
4625,896551.4513,4645372.783,0.3840918315661533
4626,896560.8505,4645372.783,0.3901706403369227
4627,896570.2498,4645372.783,0.39261293248574186
4628,896579.6491,4645372.783,0.3820502223006212
4629,896589.0483,4645372.783,0.37901120464890464
4630,896598.4476,4645372.783,0.3832151360910334
4631,896607.8468,4645372.783,0.3889296026439636
4632,896617.2461,4645372.783,0.38978507481254515
4633,896626.6454,4645372.783,0.3783089238606726
4634,896636.0446,4645372.783,0.38791628813469353
4635,896645.4439,4645372.783,0.3934269430031491
4636,896654.8432,4645372.783,0.3861765020161034
4637,896664.2424,4645372.783,0.3794471609097904
4638,896673.6417,4645372.783,0.38995213489289615
4639,896683.0409,4645372.783,0.3900826667720164
4640,896692.4402,4645372.783,0.38948698376685725
4641,896701.8395,4645372.783,0.39004962393395737
4642,896711.2387,4645372.783,0.3920350709810656
4643,896720.638,4645372.783,0.3924813256294596
4644,896730.0373,4645372.783,0.38974339742483927
4645,896739.4365,4645372.783,0.3897259518986887
4646,896748.8358,4645372.783,0.38979014342958274
4647,896758.235,4645372.783,0.3894732974210945
4648,896767.6343,4645372.783,0.39277493606227926
4649,896777.0336,4645372.783,0.3918480490705733
4650,896786.4328,4645372.783,0.3936490326346682
4651,896795.8321,4645372.783,0.3924524644005162
4652,896805.2314,4645372.783,0.38978064322070316
4653,896814.6306,4645372.783,0.3761240099766171
4654,896824.0299,4645372.783,0.3883566056978101
4655,896833.4291,4645372.783,0.38458768928026654
4656,896842.8284,4645372.783,0.39221128160405727
4657,895376.5435,4645363.384,0.3921998558352691
4658,895385.9428,4645363.384,0.39394423602117884
4659,895395.342,4645363.384,0.3948564016151026
4660,895404.7413,4645363.384,0.378477285960304
4661,895414.1405,4645363.384,0.39466233386302924
4662,895423.5398,4645363.384,0.39455389555470977
4663,895432.9391,4645363.384,0.3934023054423902
4664,895442.3383,4645363.384,0.39454446652889735
4665,895451.7376,4645363.384,0.39433269375356644
4666,895461.1369,4645363.384,0.39388757218478904
4667,895470.5361,4645363.384,0.3902508826610037
4668,895479.9354,4645363.384,0.3938974833831344
4669,895489.3346,4645363.384,0.38239783551851325
4670,895498.7339,4645363.384,0.3945626008833525
4671,895508.1332,4645363.384,0.38343786517828105
4672,895517.5324,4645363.384,0.3849813144872047
4673,895526.9317,4645363.384,0.3906692508701295
4674,895536.331,4645363.384,0.39355650449618795
4675,895545.7302,4645363.384,0.3944553780365414
4676,895555.1295,4645363.384,0.3948571156470569
4677,895564.5287,4645363.384,0.39439084102464417
4678,895573.928,4645363.384,0.3913494857963034
4679,895583.3273,4645363.384,0.3847273544465191
4680,895592.7265,4645363.384,0.38630231365985274
4681,895602.1258,4645363.384,0.3933038818673709
4682,895611.525,4645363.384,0.3914426932724244
4683,895620.9243,4645363.384,0.38532868671036136
4684,895630.3236,4645363.384,0.38486911326962414
4685,895639.7228,4645363.384,0.3834579275828758
4686,895649.1221,4645363.384,0.3778702025939059
4687,895658.5214,4645363.384,0.3810183130963785
4688,895667.9206,4645363.384,0.39375833070265426
4689,895677.3199,4645363.384,0.37859490218533615
4690,895686.7191,4645363.384,0.3903928951770839
4691,895696.1184,4645363.384,0.39313941041977457
4692,895705.5177,4645363.384,0.3936855348272196
4693,895714.9169,4645363.384,0.38317509903387026
4694,895724.3162,4645363.384,0.38695553368484287
4695,895733.7155,4645363.384,0.39253072915267545
4696,895743.1147,4645363.384,0.3841182930740546
4697,895752.514,4645363.384,0.38734607810454935
4698,895761.9132,4645363.384,0.38878680130348786
4699,895771.3125,4645363.384,0.3798683008764683
4700,895780.7118,4645363.384,0.3931218861526524
4701,895790.111,4645363.384,0.38022688028357426
4702,895799.5103,4645363.384,0.39329255712043604
4703,895808.9096,4645363.384,0.38575753530096585
4704,895818.3088,4645363.384,0.3880538497839545
4705,895827.7081,4645363.384,0.38807989620903915
4706,895837.1073,4645363.384,0.38234137822063025
4707,895846.5066,4645363.384,0.38723063029511434
4708,895855.9059,4645363.384,0.3895547533375216
4709,895865.3051,4645363.384,0.3851771390792897
4710,895874.7044,4645363.384,0.3863115480385287
4711,895884.1037,4645363.384,0.3916966769101004
4712,895893.5029,4645363.384,0.393041836720509
4713,895902.9022,4645363.384,0.3936869150284925
4714,895912.3014,4645363.384,0.3948420413674561
4715,895921.7007,4645363.384,0.3932857147290376
4716,895931.1,4645363.384,0.393155054071522
4717,895940.4992,4645363.384,0.3929777117225718
4718,895949.8985,4645363.384,0.3932342041840413
4719,895959.2978,4645363.384,0.3930405629997279
4720,895968.697,4645363.384,0.39264097339252485
4721,895978.0963,4645363.384,0.3819461097935476
4722,895987.4955,4645363.384,0.3861590780271316
4723,895996.8948,4645363.384,0.3892895462381411
4724,896006.2941,4645363.384,0.3913544688104103
4725,896015.6933,4645363.384,0.38666966572986805
4726,896025.0926,4645363.384,0.3890325501747419
4727,896034.4919,4645363.384,0.38812708968732906
4728,896043.8911,4645363.384,0.38716168423120395
4729,896053.2904,4645363.384,0.3794046658593372
4730,896062.6896,4645363.384,0.38565321594352525
4731,896072.0889,4645363.384,0.3793497470940604
4732,896081.4882,4645363.384,0.37851051937286717
4733,896090.8874,4645363.384,0.3820382276111481
4734,896100.2867,4645363.384,0.38180089308409493
4735,896109.6859,4645363.384,0.37980980885633475
4736,896119.0852,4645363.384,0.3884672250774049
4737,896128.4845,4645363.384,0.3893834731321202
4738,896137.8837,4645363.384,0.3895276732826669
4739,896147.283,4645363.384,0.391881477571967
4740,896156.6823,4645363.384,0.39487873640401544
4741,896166.0815,4645363.384,0.39203179959014783
4742,896175.4808,4645363.384,0.3915372907274846
4743,896184.88,4645363.384,0.3901655615078324
4744,896194.2793,4645363.384,0.3934876615419614
4745,896203.6786,4645363.384,0.3898314922558446
4746,896213.0778,4645363.384,0.38948785235242406
4747,896222.4771,4645363.384,0.38706170465738005
4748,896231.8764,4645363.384,0.3828890132142335
4749,896241.2756,4645363.384,0.38873947063034914
4750,896250.6749,4645363.384,0.3925298374095637
4751,896260.0741,4645363.384,0.3820597401721322
4752,896269.4734,4645363.384,0.38475407579556126
4753,896278.8727,4645363.384,0.3908174587941866
4754,896288.2719,4645363.384,0.3905024913142249
4755,896297.6712,4645363.384,0.3934791519811573
4756,896307.0705,4645363.384,0.3945644978237869
4757,896316.4697,4645363.384,0.3926527854811209
4758,896325.869,4645363.384,0.3896454136111852
4759,896335.2682,4645363.384,0.39198480175855477
4760,896344.6675,4645363.384,0.38968555367063323
4761,896354.0668,4645363.384,0.3897372244048429
4762,896363.466,4645363.384,0.38987454704912905
4763,896372.8653,4645363.384,0.3942880712266752
4764,896382.2646,4645363.384,0.3914038857041517
4765,896391.6638,4645363.384,0.39041255926124824
4766,896401.0631,4645363.384,0.3816078259705349
4767,896410.4623,4645363.384,0.3865184479260045
4768,896419.8616,4645363.384,0.39404811718791755
4769,896429.2609,4645363.384,0.38537298678347365
4770,896438.6601,4645363.384,0.3852417295593092
4771,896448.0594,4645363.384,0.3809915847745555
4772,896457.4587,4645363.384,0.3940584601598587
4773,896466.8579,4645363.384,0.39029020235805184
4774,896476.2572,4645363.384,0.39251338091728727
4775,896485.6564,4645363.384,0.3949676084421899
4776,896495.0557,4645363.384,0.39128546815007487
4777,896504.455,4645363.384,0.3898360133041615
4778,896513.8542,4645363.384,0.389679836423732
4779,896523.2535,4645363.384,0.38985724461066373
4780,896532.6528,4645363.384,0.3812821117205329
4781,896542.052,4645363.384,0.3898535715572646
4782,896551.4513,4645363.384,0.3922072069001987
4783,896560.8505,4645363.384,0.39171968915681943
4784,896570.2498,4645363.384,0.38971613793240223
4785,896579.6491,4645363.384,0.3898629791377333
4786,896589.0483,4645363.384,0.37662699014296064
4787,896598.4476,4645363.384,0.39205039663862523
4788,896607.8468,4645363.384,0.38973866570626237
4789,896617.2461,4645363.384,0.38947788389944993
4790,896626.6454,4645363.384,0.38975669253691236
4791,896636.0446,4645363.384,0.393104699673733
4792,896645.4439,4645363.384,0.38700740787170274
4793,896654.8432,4645363.384,0.3925285793842566
4794,896664.2424,4645363.384,0.3945843391359584
4795,896673.6417,4645363.384,0.38952089440810217
4796,896683.0409,4645363.384,0.38965990256163185
4797,896692.4402,4645363.384,0.38985542112780064
4798,896701.8395,4645363.384,0.38962822507918016
4799,896711.2387,4645363.384,0.39225773623201543
4800,896720.638,4645363.384,0.38946553298996006
4801,896730.0373,4645363.384,0.3884894148394347
4802,896739.4365,4645363.384,0.3895838755358481
4803,896748.8358,4645363.384,0.389849315011689
4804,896758.235,4645363.384,0.39182364195493535
4805,896767.6343,4645363.384,0.3901593118940586
4806,896777.0336,4645363.384,0.3927712125969991
4807,896786.4328,4645363.384,0.39367338796215257
4808,896795.8321,4645363.384,0.3900755181896826
4809,896805.2314,4645363.384,0.3883760804387284
4810,896814.6306,4645363.384,0.3948577357837776
4811,896824.0299,4645363.384,0.38564673618967044
4812,896833.4291,4645363.384,0.3763682866497496
4813,896842.8284,4645363.384,0.3939498466390266
4814,895376.5435,4645353.984,0.39306000489869186
4815,895385.9428,4645353.984,0.393403748420125
4816,895395.342,4645353.984,0.3857013065661261
4817,895404.7413,4645353.984,0.3941418717132431
4818,895414.1405,4645353.984,0.3920973985228853
4819,895423.5398,4645353.984,0.3918391994803699
4820,895432.9391,4645353.984,0.39404229502786214
4821,895442.3383,4645353.984,0.3940795845102814
4822,895451.7376,4645353.984,0.3914394114186872
4823,895461.1369,4645353.984,0.39422033957592717
4824,895470.5361,4645353.984,0.3914430660241988
4825,895479.9354,4645353.984,0.38434384373795016
4826,895489.3346,4645353.984,0.3933076472031994
4827,895498.7339,4645353.984,0.39442237939822317
4828,895508.1332,4645353.984,0.3790027633274374
4829,895517.5324,4645353.984,0.38495858691870755
4830,895526.9317,4645353.984,0.3868899131459856
4831,895536.331,4645353.984,0.3942981997250014
4832,895545.7302,4645353.984,0.3932721417473327
4833,895555.1295,4645353.984,0.39432425292136825
4834,895564.5287,4645353.984,0.3933282009356123
4835,895573.928,4645353.984,0.39030490552106456
4836,895583.3273,4645353.984,0.3790278449516322
4837,895592.7265,4645353.984,0.39420456275102567
4838,895602.1258,4645353.984,0.39484222725956436
4839,895611.525,4645353.984,0.38591356293316936
4840,895620.9243,4645353.984,0.39464620236291154
4841,895630.3236,4645353.984,0.39496214287863235
4842,895639.7228,4645353.984,0.37801278129749943
4843,895649.1221,4645353.984,0.38762970836234356
4844,895658.5214,4645353.984,0.3778979468309676
4845,895667.9206,4645353.984,0.38014638169686155
4846,895677.3199,4645353.984,0.3900319236503178
4847,895686.7191,4645353.984,0.3921944045828037
4848,895696.1184,4645353.984,0.3925242025708479
4849,895705.5177,4645353.984,0.3897067664216628
4850,895714.9169,4645353.984,0.3832537382754707
4851,895724.3162,4645353.984,0.379333542541697
4852,895733.7155,4645353.984,0.3932190680785043
4853,895743.1147,4645353.984,0.38840969716861296
4854,895752.514,4645353.984,0.3938211909757437
4855,895761.9132,4645353.984,0.39246806547957713
4856,895771.3125,4645353.984,0.3902395297231342
4857,895780.7118,4645353.984,0.38489601799984774
4858,895790.111,4645353.984,0.37884351385579024
4859,895799.5103,4645353.984,0.38290150198233064
4860,895808.9096,4645353.984,0.3922828162422459
4861,895818.3088,4645353.984,0.3867564867994784
4862,895827.7081,4645353.984,0.3876779807185259
4863,895837.1073,4645353.984,0.39324105433772527
4864,895846.5066,4645353.984,0.38226449584675026
4865,895855.9059,4645353.984,0.38489757623474885
4866,895865.3051,4645353.984,0.3891498315521583
4867,895874.7044,4645353.984,0.3883487869838732
4868,895884.1037,4645353.984,0.3838921134872639
4869,895893.5029,4645353.984,0.3917308609731346
4870,895902.9022,4645353.984,0.39424885515887637
4871,895912.3014,4645353.984,0.3933982323275663
4872,895921.7007,4645353.984,0.39294653690903
4873,895931.1,4645353.984,0.3894611344614213
4874,895940.4992,4645353.984,0.37869243524817475
4875,895949.8985,4645353.984,0.37912592866018774
4876,895959.2978,4645353.984,0.39257104807504084
4877,895968.697,4645353.984,0.3798700354529707
4878,895978.0963,4645353.984,0.37912886173846044
4879,895987.4955,4645353.984,0.3800652124016347
4880,895996.8948,4645353.984,0.3868179793386615
4881,896006.2941,4645353.984,0.38900993256704314
4882,896015.6933,4645353.984,0.3873052261009552
4883,896025.0926,4645353.984,0.3903255891946703
